Key,SourceString
SYSTXT_LOCATION_COMMON_KNOWLEDGE_DEFEAT,"Loser's Room"
SYSTXT_LOCATION_COMMON_KNOWLEDGE_ENTRANCE,"Entry"
SYSTXT_LOCATION_COMMON_KNOWLEDGE_LAST,"Final Room"
SYSTXT_LOCATION_COMMON_KNOWLEDGE_TOP,"Leader's Room"
SYSTXT_LOCATION_COMMON_KONOEHEIITUMESYO,"Guard Station"
SYSTXT_LOCATION_COMMON_KOUKAN,"Exchange Shop"
SYSTXT_LOCATION_COMMON_KOYA,"Cabin"
SYSTXT_LOCATION_COMMON_KUDARI,"Down"
SYSTXT_LOCATION_COMMON_KUNRENJYO,"Training Grounds"
SYSTXT_LOCATION_COMMON_KYAKUMA,"Guest Room"
SYSTXT_LOCATION_COMMON_KYAKUSITU,"Guest Room"
SYSTXT_LOCATION_COMMON_KYOSITU,"Living Room"
SYSTXT_LOCATION_COMMON_KYOUKAI,"Church"
SYSTXT_LOCATION_COMMON_KYOUSEIROUDOU,"Forced Labor Camp"
SYSTXT_LOCATION_COMMON_KYUUJISITU,"Waiting Room"
SYSTXT_LOCATION_COMMON_KYUUKEI,"Break Room"
SYSTXT_LOCATION_COMMON_LAYERED_DUNG,"Cave"
SYSTXT_LOCATION_COMMON_LAYERED_INSIDE,"Middle"
SYSTXT_LOCATION_COMMON_LAYERED_KAIDAN,"Stairs"
SYSTXT_LOCATION_COMMON_LAYERED_KYOJYUUKU,"Residential Area"
SYSTXT_LOCATION_COMMON_LAYERED_LOWER,"Lower"
SYSTXT_LOCATION_COMMON_LAYERED_TIJYOU,"World"
SYSTXT_LOCATION_COMMON_LAYERED_TIKA,"Under"
SYSTXT_LOCATION_COMMON_LAYERED_TOP1,"Top Floor 1"
SYSTXT_LOCATION_COMMON_LAYERED_TOP2,"Top Floor 2"
SYSTXT_LOCATION_COMMON_LAYERED_TOP3,"Top Floor 3"
SYSTXT_LOCATION_COMMON_LAYERED_TOP4,"Top Floor 4"
SYSTXT_LOCATION_COMMON_LAYERED_TOP5,"Top Floor 5"
SYSTXT_LOCATION_COMMON_LAYERED_TOPF,"Top Floor"
SYSTXT_LOCATION_COMMON_LAYERED_UPPER,"Upper"
SYSTXT_LOCATION_COMMON_LAYERED_URDAN_AREA,"Town Area"
SYSTXT_LOCATION_COMMON_LOBBY,"Lobby"
SYSTXT_LOCATION_COMMON_MAGUKO,"Demon Armory"
SYSTXT_LOCATION_COMMON_MAMONO_OUT,"Monster Tavern Exit"
SYSTXT_LOCATION_COMMON_MAMONOAZUKARIJYO,"Monster Tavern"
SYSTXT_LOCATION_COMMON_MAMONOAZUKARIJYO_,"Monster Tavern/Item Shop"
SYSTXT_LOCATION_COMMON_MASYOUDUKA,"Miasmound"
SYSTXT_LOCATION_COMMON_MATOMEYA,"Summary Shop"
SYSTXT_LOCATION_COMMON_MINKA,"House"
SYSTXT_LOCATION_COMMON_MINKA2,"House 2F"
SYSTXT_LOCATION_COMMON_MIZUGIYA,"Swim Shop"
SYSTXT_LOCATION_COMMON_MOKKOU,"Woodworking Facility"
SYSTXT_LOCATION_COMMON_MONOOKI,"Storage Room"
SYSTXT_LOCATION_COMMON_MONSYOU,"Crest"
SYSTXT_LOCATION_COMMON_NAGAYA,"House"
SYSTXT_LOCATION_COMMON_NAZONOISEKI,"Mystery Shrine"
SYSTXT_LOCATION_COMMON_NAZONOSEKIHI,"Statue"
SYSTXT_LOCATION_COMMON_NIWAGUYA,"Garden Shop"
SYSTXT_LOCATION_COMMON_NOBORI,"Up"
SYSTXT_LOCATION_COMMON_NUMBER_0,"0"
SYSTXT_LOCATION_COMMON_NUMBER_1,"1"
SYSTXT_LOCATION_COMMON_NUMBER_2,"2"
SYSTXT_LOCATION_COMMON_NUMBER_3,"3"
SYSTXT_LOCATION_COMMON_NUMBER_4,"4"
SYSTXT_LOCATION_COMMON_NUMBER_5,"5"
SYSTXT_LOCATION_COMMON_NUMBER_6,"6"
SYSTXT_LOCATION_COMMON_NUMBER_7,"7"
SYSTXT_LOCATION_COMMON_NUMBER_8,"8"
SYSTXT_LOCATION_COMMON_NUMBER_9,"9"
SYSTXT_LOCATION_COMMON_O2640_DAISETTYU,"Snowplex"
SYSTXT_LOCATION_COMMON_OGR2_OGR4_HAJYASEN,"Ship Dock"
SYSTXT_LOCATION_COMMON_OGR2_OGR4_SANTYOU,"Summit"
SYSTXT_LOCATION_COMMON_OHHIROMA,"Great Hall"
SYSTXT_LOCATION_COMMON_OKUJYOU,"Roof"
SYSTXT_LOCATION_COMMON_OMOTYAYA,"Toy Shop"
SYSTXT_LOCATION_COMMON_ONSANOMA,"Tuning Forks"
SYSTXT_LOCATION_COMMON_OUHI,"Queen's Room"
SYSTXT_LOCATION_COMMON_OUJINOHEYA,"Prince's Room"
SYSTXT_LOCATION_COMMON_OUNOMA,"King's Room"
SYSTXT_LOCATION_COMMON_P2000_URANAI,"Divine House"
SYSTXT_LOCATION_COMMON_PLAZA,"Plaza"
SYSTXT_LOCATION_COMMON_PRESENTYA,"Present Shop"
SYSTXT_LOCATION_COMMON_QUIZ_TUTORIAL_FLOOR_1,"Room 1"
SYSTXT_LOCATION_COMMON_QUIZ_TUTORIAL_FLOOR_2,"Room 2"
SYSTXT_LOCATION_COMMON_QUIZ_TUTORIAL_FLOOR_3,"Room 3"
SYSTXT_LOCATION_COMMON_QUIZ_TUTORIAL_FLOOR_4,"Room 4"
SYSTXT_LOCATION_COMMON_QUIZ_TUTORIAL_FLOOR_5,"Room 5"
SYSTXT_LOCATION_COMMON_QUIZ_TUTORIAL_FLOOR_6,"Room 6"
SYSTXT_LOCATION_COMMON_QUIZ_TUTORIAL_FLOOR_7,"Room 7"
SYSTXT_LOCATION_COMMON_QUIZ_TUTORIAL_TOP,"School President's Room"
SYSTXT_LOCATION_COMMON_RANPU,"Lamp Alchemy Facility"
SYSTXT_LOCATION_COMMON_REN_YOUSHANOSEKITOU,"Hero's Monument"
SYSTXT_LOCATION_COMMON_REN1_SHINZOU_HUM,"Human Altar"
SYSTXT_LOCATION_COMMON_REN2_BANPEI,"Guard Post"
SYSTXT_LOCATION_COMMON_REN2_CYOCYO,"Mayor's House"
SYSTXT_LOCATION_COMMON_REN2_CYOCYO_2,"Mayor's House 2F"
SYSTXT_LOCATION_COMMON_REN2_GAIKAN,"Front"
SYSTXT_LOCATION_COMMON_REN2_HIGASHITOU,"East Tower"
SYSTXT_LOCATION_COMMON_REN2_KOUEN,"Park"
SYSTXT_LOCATION_COMMON_REN2_MACHINAI,"Kingdom Side Port"
SYSTXT_LOCATION_COMMON_REN2_MINATO,"Ship Bureau"
SYSTXT_LOCATION_COMMON_REN2_NAKANIWA,"Courtyard"
SYSTXT_LOCATION_COMMON_REN2_NISHITOU,"West Tower"
SYSTXT_LOCATION_COMMON_REN2_NIWASHI,"Gardener's Shed"
SYSTXT_LOCATION_COMMON_REN2_OHKENOHAKA,"Royal Tomb"
SYSTXT_LOCATION_COMMON_REN2_SEIDAN,"Hero's Altar"
SYSTXT_LOCATION_COMMON_REN2_SHIRONAI,"Castle Port"
SYSTXT_LOCATION_COMMON_REN2_YOUSHA,"Bridge of Heroes"
SYSTXT_LOCATION_COMMON_REN3_DOUWA,"Tale Writer's House"
SYSTXT_LOCATION_COMMON_REN3_ZANKURONE,"Zankrone Statue"
SYSTXT_LOCATION_COMMON_REN4_DAISINKAN,"High Priest's Room"
SYSTXT_LOCATION_COMMON_REN4_DARM_ENTER,"Alltrades Abbey Entry"
SYSTXT_LOCATION_COMMON_REN4_GAKEZOI,"Cliffside Assembly Hall"
SYSTXT_LOCATION_COMMON_REN4_GOGYO_BLACK,"Black Stream Tower"
SYSTXT_LOCATION_COMMON_REN4_GOGYO_BLACK_EXIT,"Black Stream Tower Exit"
SYSTXT_LOCATION_COMMON_REN4_GOGYO_BLUE,"Blue Tree Tower"
SYSTXT_LOCATION_COMMON_REN4_GOGYO_BLUE_EXIT,"Blue Tree Tower Exit"
SYSTXT_LOCATION_COMMON_REN4_GOGYO_EXIT,"The Five Towers Exit"
SYSTXT_LOCATION_COMMON_REN4_GOGYO_RED,"Red Fire Tower"
SYSTXT_LOCATION_COMMON_REN4_GOGYO_RED_EXIT,"Red Fire Tower Exit"
SYSTXT_LOCATION_COMMON_REN4_GOGYO_WHITE,"White Blade Tower"
SYSTXT_LOCATION_COMMON_REN4_GOGYO_WHITE_EXIT,"White Blade Tower Exit"
SYSTXT_LOCATION_COMMON_REN4_GOGYO_YELLOW,"Yellow Sand Tower"
SYSTXT_LOCATION_COMMON_REN4_GOGYO_YELLOW_EXIT,"Yellow Sand Tower Exit"
SYSTXT_LOCATION_COMMON_REN4_ISEKI_CENTER,"Central Ruins"
SYSTXT_LOCATION_COMMON_REN4_ISEKI_INSIDE,"Inside Ruins"
SYSTXT_LOCATION_COMMON_REN4_ISEKI_UNDER,"Lower Ruins"
SYSTXT_LOCATION_COMMON_REN4_PICTURE1,""Goddess""
SYSTXT_LOCATION_COMMON_REN4_PICTURE2,""Angel""
SYSTXT_LOCATION_COMMON_REN4_PICTURE3,""Paradise""
SYSTXT_LOCATION_COMMON_REN4_PICTURE4,""Bird""
SYSTXT_LOCATION_COMMON_REN4_REIHAI,"Chapel"
SYSTXT_LOCATION_COMMON_REN4_SERYOUINN,"Clinic"
SYSTXT_LOCATION_COMMON_REN4_SERYOUINN2,"Clinic 2F"
SYSTXT_LOCATION_COMMON_REN4_SERYOUINN3,"Clinic 3F"
SYSTXT_LOCATION_COMMON_REN4_SERYOUINN4,"Special Ward"
SYSTXT_LOCATION_COMMON_REN4_SINKANTATI,"Priests' Room"
SYSTXT_LOCATION_COMMON_REN4_SINSITSU,"Bedroom"
SYSTXT_LOCATION_COMMON_REN4_SYUGYO,"Training Room"
SYSTXT_LOCATION_COMMON_REN4_TENSO_BLACK,"Black Pedestal"
SYSTXT_LOCATION_COMMON_REN4_TENSO_BLUE,"Blue Pedestal"
SYSTXT_LOCATION_COMMON_REN4_TENSO_RED,"Red Pedestal"
SYSTXT_LOCATION_COMMON_REN4_TENSO_WHITE,"White Pedestal"
SYSTXT_LOCATION_COMMON_REN4_TENSO_YELLOW,"Yellow Pedestal"
SYSTXT_LOCATION_COMMON_REN4_TIKADOU,"Path to Assembly Hall"
SYSTXT_LOCATION_COMMON_REN4_TOWER1,"Tower 1"
SYSTXT_LOCATION_COMMON_REN4_TOWER1_1F,"Tower 1 - Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER1_2F,"Tower 1 - Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER1_B1F,"Tower 1 - Lower"
SYSTXT_LOCATION_COMMON_REN4_TOWER10,"Tower 10"
SYSTXT_LOCATION_COMMON_REN4_TOWER10_1F,"Tower 10 - Lower"
SYSTXT_LOCATION_COMMON_REN4_TOWER10_2F,"Tower 10 - Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER10_3F,"Tower 10 - Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER11,"Tower 11"
SYSTXT_LOCATION_COMMON_REN4_TOWER11_2F,"Tower 11 - Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER11_3F,"Tower 11 - Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER12,"Tower 12"
SYSTXT_LOCATION_COMMON_REN4_TOWER12_1F,"Tower 12 - Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER12_B1F,"Tower 12 - Lower"
SYSTXT_LOCATION_COMMON_REN4_TOWER2,"Tower 2"
SYSTXT_LOCATION_COMMON_REN4_TOWER2_1F,"Tower 2 - Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER2_2F,"Tower 2 - Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER2_B1F,"Tower 2 - Lower"
SYSTXT_LOCATION_COMMON_REN4_TOWER3,"Tower 3"
SYSTXT_LOCATION_COMMON_REN4_TOWER3_1F,"Tower 3 - Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER3_2F,"Tower 3 - Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER4,"Tower 4"
SYSTXT_LOCATION_COMMON_REN4_TOWER4_1F,"Tower 4 - Lower"
SYSTXT_LOCATION_COMMON_REN4_TOWER4_2F,"Tower 4 - Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER4_3F,"Tower 4 - Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER5,"Tower 5"
SYSTXT_LOCATION_COMMON_REN4_TOWER5_1F,"Tower 5 - Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER5_2F,"Tower 5 - Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER6,"Tower 6"
SYSTXT_LOCATION_COMMON_REN4_TOWER6_2F,"Tower 6 - Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER6_3F,"Tower 6 - Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER7,"Tower 7"
SYSTXT_LOCATION_COMMON_REN4_TOWER7_1F,"Tower 7 - Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER7_2F,"Tower 7 - Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER8,"Tower 8"
SYSTXT_LOCATION_COMMON_REN4_TOWER8_1F,"Tower 8 - Lower"
SYSTXT_LOCATION_COMMON_REN4_TOWER8_2F,"Tower 8 - Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER8_3F,"Tower 8 - Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER9,"Tower 9"
SYSTXT_LOCATION_COMMON_REN4_TOWER9_1F,"Tower 9 - Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER9_2F,"Tower 9 - Upper"
SYSTXT_LOCATION_COMMON_REN6_ASHIKIMIZUNODOUKUTU,"Foul Water Cave"
SYSTXT_LOCATION_COMMON_REN6_MANODANGAI,"Demonic Cliff"
SYSTXT_LOCATION_COMMON_REN6_URONOSANDO,"Pathway to Emptiness"
SYSTXT_LOCATION_COMMON_REN7_ARAH_FLDR,"Al-Ahagiro Region"
SYSTXT_LOCATION_COMMON_REN7_ARAH_FLDR_HIYO,"Al-Ahagiro Region - Awning Cave Entry"
SYSTXT_LOCATION_COMMON_REN7_ARAH_FLDR_IDO,"Al-Ahagiro Region - Well"
SYSTXT_LOCATION_COMMON_REN7_ARAH_FLDR_MONS,"Al-Ahagiro Region - Monster Arena Entry"
SYSTXT_LOCATION_COMMON_REN7_ARAH_FLDR_MURD,"Al-Ahagiro Region - Murudo Mountain Entry"
SYSTXT_LOCATION_COMMON_REN7_ARAH_FLDR_TOWNR,"Al-Ahagiro Region - Kingdom of Al-Ahagiro Entry"
SYSTXT_LOCATION_COMMON_REN7_ARAH_TOWNR,"Kingdom of Al-Ahagiro"
SYSTXT_LOCATION_COMMON_REN7_CELE_FLDR,"Celedot Mountain Pass"
SYSTXT_LOCATION_COMMON_REN7_CELE_FLDR_BERI,"Celedot Mountain Pass - Beryl Den"
SYSTXT_LOCATION_COMMON_REN7_CELE_FLDR_TOWNR,"Celedot Mountain Pass - Town of Celed Entry"
SYSTXT_LOCATION_COMMON_REN7_CELE_TOWNR,"Town of Celed"
SYSTXT_LOCATION_COMMON_REN7_COCO_TOWNR,"Cocolata Beach"
SYSTXT_LOCATION_COMMON_REN7_CONI_FLDR,"Coniware Plain"
SYSTXT_LOCATION_COMMON_REN7_CONI_FLDR_CHURCH,"Coniware Plain - Church Sister"
SYSTXT_LOCATION_COMMON_REN7_CONI_FLDR_NANPA,"Coniware Plain - Shipwreck"
SYSTXT_LOCATION_COMMON_REN7_CONI_FLDR_SANGATE,"Coniware Plain - Three Way Gate"
SYSTXT_LOCATION_COMMON_REN7_CONI_FLDR_TOWNR,"Coniware Plain - Cocolata Beach Entry"
SYSTXT_LOCATION_COMMON_REN7_DARM_TMPLR,"Alltrades Abbey"
SYSTXT_LOCATION_COMMON_REN7_DEFE_FLDR,"Defel Desert"
SYSTXT_LOCATION_COMMON_REN7_DEFE_FLDR_CHURCH,"Defel Desert - Church Sister"
SYSTXT_LOCATION_COMMON_REN7_DEFE_FLDR_PIRA,"Defel Desert - Pyramid Entry"
SYSTXT_LOCATION_COMMON_REN7_DEFE_FLDR_TOWER,"Defel Desert - Mysterious Tower Entry"
SYSTXT_LOCATION_COMMON_REN7_DRAC_FLDR,"Draklon Mountains"
SYSTXT_LOCATION_COMMON_REN7_DRAC_FLDR_CYU,"Draklon Mountains - Middle"
SYSTXT_LOCATION_COMMON_REN7_DRAC_FLDR_KOYA,"Draklon Mountains - Dragon Guard's Hut"
SYSTXT_LOCATION_COMMON_REN7_DRAC_FLDR_SAN,"Draklon Mountains - Level 3"
SYSTXT_LOCATION_COMMON_REN7_ETEN_CONTINENT,"Greater Ethene"
SYSTXT_LOCATION_COMMON_REN7_ETEN_ISLAND,"Island of Ethene"
SYSTXT_LOCATION_COMMON_REN7_GRAN_CASTR,"Gran Zedora Territory - Gran Zedora Kingdom Entry"
SYSTXT_LOCATION_COMMON_REN7_GRAN_FLDR,"Gran Zedora Territory"
SYSTXT_LOCATION_COMMON_REN7_GRAN_FLDR_MIHARI,"Gran Zedora Territory - Watchtower Front"
SYSTXT_LOCATION_COMMON_REN7_GRAN_TOWNR,"Gran Zedora Kingdom"
SYSTXT_LOCATION_COMMON_REN7_IGYO_FLDR,"Lyana Desolate Area - Twisted Deformed Earth Entry"
SYSTXT_LOCATION_COMMON_REN7_JAYR_DUNGF_TAIJYU,"Jyra Jungle - Big Tree Root Entry"
SYSTXT_LOCATION_COMMON_REN7_JAYR_DUNGR,"Jyra Jungle"
SYSTXT_LOCATION_COMMON_REN7_JAYR_DUNGR_KUDU,"Jyra Jungle - Kudus Spring Entry"
SYSTXT_LOCATION_COMMON_REN7_MADE_ISLAND,"Made Isle"
SYSTXT_LOCATION_COMMON_REN7_MELS_FLDR,"Melsandy Granary Belt"
SYSTXT_LOCATION_COMMON_REN7_MELS_FLDR_KOMO,"Melsandy Granary Belt - Sunbeam Square Entry"
SYSTXT_LOCATION_COMMON_REN7_MELS_FLDR_SABIRE,"Melsandy Granary Belt - Deserted Shrine Entry"
SYSTXT_LOCATION_COMMON_REN7_MELS_FLDR_TOWNR,"Melsandy Granary Belt - Melsandy Village Entry"
SYSTXT_LOCATION_COMMON_REN7_MELS_TOWNR,"Melsandy Village"
SYSTXT_LOCATION_COMMON_REN7_MONS_FLDR,"Moncello Spring Gorge"
SYSTXT_LOCATION_COMMON_REN7_MONS_FLDR_CYAGURA,"Moncello Spring Gorge - Central Scaffold"
SYSTXT_LOCATION_COMMON_REN7_MONS_FLDR_GOSHIN,"Moncello Spring Gorge - Hall of Worship"
SYSTXT_LOCATION_COMMON_REN7_MONS_FLDR_KOYA,"Moncello Spring Gorge - Caretaker's Hut"
SYSTXT_LOCATION_COMMON_REN7_MONS_FLDR_NYAGURA,"Moncello Spring Gorge - North Scaffold"
SYSTXT_LOCATION_COMMON_REN7_MONS_FLDR_SYAGURA,"Moncello Spring Gorge - South Scaffold"
SYSTXT_LOCATION_COMMON_REN7_MURU_FLDR,"Murudo Mountain"
SYSTXT_LOCATION_COMMON_REN7_NARA_BOSSR,"Abyss Gate"
SYSTXT_LOCATION_COMMON_REN7_RAZE_FLDR,"Lazea Wind Cave"
SYSTXT_LOCATION_COMMON_REN7_REVL_FLDNR,"Reviewle Highway North"
SYSTXT_LOCATION_COMMON_REN7_REVL_FLDSR,"Reviewle Highway South"
SYSTXT_LOCATION_COMMON_REN7_REVL_FLDSR_SANGATE,"Reviewle Highway South - Three Way Gate"
SYSTXT_LOCATION_COMMON_REN7_RINJ_FLDR,"Linjahar Coast"
SYSTXT_LOCATION_COMMON_REN7_RINJ_FLDR_CHURCH,"Linjahar Coast - Church Sister"
SYSTXT_LOCATION_COMMON_REN7_RINJ_FLDR_ISEKI,"Linjahar Coast - Coast Ruins"
SYSTXT_LOCATION_COMMON_REN7_RINJ_FLDR_TOWER,"Linjahar Coast - Linja Tower"
SYSTXT_LOCATION_COMMON_REN7_RONU_FLDR,"Rhone Forest Belt"
SYSTXT_LOCATION_COMMON_REN7_RONU_FLDR_KIBOU,"Rhone Forest Belt - Hope Hill"
SYSTXT_LOCATION_COMMON_REN7_RONU_FLDR_OUBA,"Rhone Forest Belt - Leaf Shop"
SYSTXT_LOCATION_COMMON_REN7_ROVS_FLDR,"Rovos Highlands"
SYSTXT_LOCATION_COMMON_REN7_ROVS_FLDR_CHURCH,"Rovos Highlands - Church Sister"
SYSTXT_LOCATION_COMMON_REN7_ROVS_FLDR_JYUTEN,"Rovos Highlands - Heavenly Bridge"
SYSTXT_LOCATION_COMMON_REN7_ROVS_FLDR_ZEDRA,"Rovos Highlands - Zedra Cave Entry"
SYSTXT_LOCATION_COMMON_REN7_RYAN_FLDR,"Lyana Desolate Area"
SYSTXT_LOCATION_COMMON_REN7_RYAN_FLDR_KUZURE,"Lyana Desolate Area - Collapsed Lighthouse"
SYSTXT_LOCATION_COMMON_REN7_RYAN_FLDR_SOLA,"Lyana Desolate Area - Solaria Canyon Entry"
SYSTXT_LOCATION_COMMON_REN7_RYAN_FLDR_TAKI,"Lyana Desolate Area - Waterfall Village"
SYSTXT_LOCATION_COMMON_REN7_RYAN_FLDR_TOUDAI,"Lyana Desolate Area - Lighthouse"
SYSTXT_LOCATION_COMMON_REN7_RYUZ_TWN2R,"Misty Valley"
SYSTXT_LOCATION_COMMON_REN7_SOLA_FLDR,"Solaria Canyon"
SYSTXT_LOCATION_COMMON_REN7_SUIS_FLDR,"Melsandy Granary Belt - Melun Watermill Entry"
SYSTXT_LOCATION_COMMON_REN7_SYUZ_FLDR,"Witchwood"
SYSTXT_LOCATION_COMMON_REN7_SYUZ_FLDR_YAEN,"Witchwood - Banquet Hall"
SYSTXT_LOCATION_COMMON_REN7_WALD_FLDR,"Wald Headwaters"
SYSTXT_LOCATION_COMMON_REN7_WALD_FLDR_KOZYO,"Wald Headwaters - Lake Retreat"
SYSTXT_LOCATION_COMMON_REN7_WALD_FLDR_SANGATE,"Wald Headwaters - Three Way Gate"
SYSTXT_LOCATION_COMMON_RENKINKYOUKA,"Alchemy Enhancement Shop"
SYSTXT_LOCATION_COMMON_RENPEI,"Army Training Grounds"
SYSTXT_LOCATION_COMMON_RESIPIYA,"Recipe Shop"
SYSTXT_LOCATION_COMMON_ROUYA,"Jail"
SYSTXT_LOCATION_COMMON_RURAPOINT,"Zoom Point"
SYSTXT_LOCATION_COMMON_RYOURIYA,"Restaurant"
SYSTXT_LOCATION_COMMON_RYUZ_HOKO,"Nadraga Shrine Entry"
SYSTXT_LOCATION_COMMON_RYUZ_HOKO_EXIT,"Exit to Orfine Undersea"
SYSTXT_LOCATION_COMMON_SAIHOU,"Sewing Facility"
SYSTXT_LOCATION_COMMON_SAIKUTUJYOU,"Quarry"
SYSTXT_LOCATION_COMMON_SAISITYOUNOHEYA,"Head Priest's Room"
SYSTXT_LOCATION_COMMON_SAKABA,"Tavern"
SYSTXT_LOCATION_COMMON_SAKABA_IN,"Tavern Entry"
SYSTXT_LOCATION_COMMON_SAKABA_OUT,"Tavern Exit"
SYSTXT_LOCATION_COMMON_SAKUSEN,"War Room"
SYSTXT_LOCATION_COMMON_SEIBI,"Maintenance Shed Remains"
SYSTXT_LOCATION_COMMON_SHOKO,"Archives"
SYSTXT_LOCATION_COMMON_SHOMOTU,"Library"
SYSTXT_LOCATION_COMMON_SHOYUMU,"Work Room"
SYSTXT_LOCATION_COMMON_SINZOU,"Idol"
SYSTXT_LOCATION_COMMON_SITUMUSITU,"Office"
SYSTXT_LOCATION_COMMON_SITUNAI,"Inside"
SYSTXT_LOCATION_COMMON_SONTYOU,"Chief's House"
SYSTXT_LOCATION_COMMON_SOUKOMAE,"Warehouse"
SYSTXT_LOCATION_COMMON_SOUKONAI,"Warehouse"
SYSTXT_LOCATION_COMMON_SOZAICOINYA,"Material Shop/Coin Shop"
SYSTXT_LOCATION_COMMON_SOZAIDOUGUYA,"Material Shop/Item Shop"
SYSTXT_LOCATION_COMMON_SOZAITANEYA,"Material/Seed Shop"
SYSTXT_LOCATION_COMMON_SOZAIYA,"Material Shop"
SYSTXT_LOCATION_COMMON_SUIMYAKU,"Water Vein"
SYSTXT_LOCATION_COMMON_SUIMYAKU_EXIT,"Water Vein Exit"
SYSTXT_LOCATION_COMMON_SYOTYOUSITU,"Director's Office"
SYSTXT_LOCATION_COMMON_TABINOTOBIRA,"Travel Door"
SYSTXT_LOCATION_COMMON_TAIKONOSAIDAN,"Ancient Altar"
SYSTXT_LOCATION_COMMON_TAISISITU,"Ambassador's Office"
SYSTXT_LOCATION_COMMON_TAKARAKUZI,"Lottery"
SYSTXT_LOCATION_COMMON_TANEYA,"Seed Shop"
SYSTXT_LOCATION_COMMON_TAROTYA,"Tarot Shop"
SYSTXT_LOCATION_COMMON_TATEMONOKAGUYA,"Building/Furniture Shop"
SYSTXT_LOCATION_COMMON_TATEMONOYA,"Building Shop"
SYSTXT_LOCATION_COMMON_TATUJIN,"Master"
SYSTXT_LOCATION_COMMON_TEIEN,"Garden"
SYSTXT_LOCATION_COMMON_TENJI,"Exhibit Room"
SYSTXT_LOCATION_COMMON_TENNAI,"Shops"
SYSTXT_LOCATION_COMMON_TERRACE,"Terrace"
SYSTXT_LOCATION_COMMON_TIKADOU,"Underground Cave"
SYSTXT_LOCATION_COMMON_TIKAROU,"Dungeon"
SYSTXT_LOCATION_COMMON_TINBOTUSEN,"Sunken Ship"
SYSTXT_LOCATION_COMMON_TITEIKO,"Underground Lake"
SYSTXT_LOCATION_COMMON_TO_2F_IN,"2F Entry"
SYSTXT_LOCATION_COMMON_TO_3F_IN,"3F Entry"
SYSTXT_LOCATION_COMMON_TO_COLOSSEUM,"Coliseum Entry"
SYSTXT_LOCATION_COMMON_TO_DWF1_AGRA_TOWN,"Town of Agrani Entry"
SYSTXT_LOCATION_COMMON_TO_DWF1_AGRA_TOWN_010,"Exit to Town of Agrani"
SYSTXT_LOCATION_COMMON_TO_DWF1_AKRO_DELC_001,"Delcroix's Laboratory Entry"
SYSTXT_LOCATION_COMMON_TO_DWF1_AKRO_DELC_010,"Delcroix's Laboratory Exit"
SYSTXT_LOCATION_COMMON_TO_DWF1_AKRO_DUNG,"Acronia Mine Entry"
SYSTXT_LOCATION_COMMON_TO_DWF1_RANI_FLD,"Road to Raniakka Fault Zone"
SYSTXT_LOCATION_COMMON_TO_DWF1_RANI_FLD_010,"Exit to Raniakka Fault Zone"
SYSTXT_LOCATION_COMMON_TO_DWF1_ZAGB_FLD,"Road to Zagban Hills"
SYSTXT_LOCATION_COMMON_TO_DWF2_DARA_FLD,"Road to Daraz Quarry"
SYSTXT_LOCATION_COMMON_TO_DWF2_EZSL_FLD,"Road to Ezesol Canyon"
SYSTXT_LOCATION_COMMON_TO_DWF2_GATA_FLD_001,"Road to Gatara Fields"
SYSTXT_LOCATION_COMMON_TO_DWF2_GATA_FLD_010,"Exit to Gatara Fields"
SYSTXT_LOCATION_COMMON_TO_DWF2_GATA_TOWN,"Mount Gatara Entry"
SYSTXT_LOCATION_COMMON_TO_DWF2_KALS_FLD,"Road to Chaldea Mountain Road"
SYSTXT_LOCATION_COMMON_TO_DWF2_MOGA_FLD,"Road to Mogarim Highway"
SYSTXT_LOCATION_COMMON_TO_DWF2_MOGA_FLD_010,"Exit to Mogarim Highway"
SYSTXT_LOCATION_COMMON_TO_DWF2_SARM_FLD,"Road to Samary Plateau"
SYSTXT_LOCATION_COMMON_TO_DWF3_BORO_FLD,"Road to Boronus Lava Flow"
SYSTXT_LOCATION_COMMON_TO_DWF3_BORO_FLD_010,"Exit to Boronus Lava Flow"
SYSTXT_LOCATION_COMMON_TO_DWF3_DORU_CAST,"Dolworm Crystal Palace Entry"
