Key,SourceString
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0260,"A \n fancy-loving monster who built a \nsweet room at the top of Sui's tower. \nI love Honey with all my heart."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0262,"A \nfancy-loving monster who built a \nsweet room at the top of Sui's Tower. \nI love Honey with all my heart."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0270,"He was originally the leader of the \nWarriors and Robbers, to which Agapei also belonged. \nHe used violence to control his minions, \n eventually turning into a berserker."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0280,"It is the embodiment of the \ndark desire that all warriors have. \nIt appeared from within her body when she looked \n into her own heart at the ruins of Poetry."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0300,"A young martial artist who is the only disciple of \nChoutendoshi, a famous legendary martial artist, and who inherited \n's name. \nUsually he's quite funny."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0310,"Batlympics finalist. \nHe is in charge of the troubles of the debt collection gang.\nHe always gets into fights. \nA young man with a lot of energy and a tendency to get angry."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0311,"One of the \n monster merchants who use monsters for evil purposes. \nUsing his favorite dagger given to him by his father, \nhe cuts up the monster's food."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0312,"One of the \n monster merchants who use monsters for evil purposes. \nEvery day I use my sharply sharpened claws to hunt monsters for food."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0313,"Leader of \n monster merchants who use monsters for evil purposes. \nI approached Faber and his friends to get the kids."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0320,"Batlympics finalist. \nA brave female fighter who has absolute confidence in her body."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0330,"Batlympics finalist. \nA former disciple of \nJakov, \n went astray due to his overly ambitious ambition."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0340,"The only son of the \n hero Gagabeth, who was once the strongest champion in \n history of Rangao Village. \nHe lost everything with his father's death."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0357,"A guardian deity of the ancient \n dancers, also known as the Kojin. As his name suggests, he defeats challengers with his wild dance moves."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0360,"A part of the \n ancient demon lord sealed in a magical labyrinth. \nHe is lending his power to the \n demon army in hopes of making a comeback for himself."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0364,"One of the three ancient devils sealed in a magical labyrinth. \nA great devil of the wisdom general type who is good at devising strategies."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0481,"An ancient evil dragon sealed in a magical labyrinth. \nHe lends his power to the demon army as ordered by his original master."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0500,"One of the \nFour Ancient Demon Kings sealed in a magical labyrinth. \nAt the behest of a great being, \nhe lends his power to the demon army."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09700_1,"A monster holding a \n large shield shaped like the gates of hell. \nThe devil's face on the shield emits a chilling cloud."
