Key,SourceString
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0230,"It is said that those who are \nslashed by the sickle of despair that he wields will have their souls scarred and their \npowers stolen."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0240,"What is the root of \n darkness that gave Nergel his power? \nIt is said that getting close to the answer means \ndeath."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0260,"Abandoning his home, abandoning his role, \nHe left with only passionate feelings in his heart. \nKaiju Pusugon, where are you going...?"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0262,"Abandoning his home, abandoning his role, \nHe left with only passionate feelings in his heart. \nKaiju Pusugon, where are you going...?"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0270,"Legion was said to be the strongest. \nHowever, if you look at it from a different perspective, \nyou could say that he is a weak-hearted man who cannot even suppress his own desires."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0280,"My face under the mask is \nunsightly and distorted. \nBecause there was an ethical problem, \nwe hid it under self-regulation."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0300,"The reason he prefers fighting with his bare hands is \nto be able to \nfeel the flow of the opponent's energy, but this does not mean that he cannot use \nweapons."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0310,"A long time ago, when I was being naughty, \nGordon picked me up. \nSince then, I have been working as hard as I can to repay the favor."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0311,"I was invited by my best friend Toreda and \nreluctantly forced to team up with me. \nShe really wanted to be an explorer like her father."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0312,"Originally, I wanted to be a comedian, but \nNo matter how long I tried, nothing came of it.\nI became impatient with life and became a monster merchant. \nOf course my partner is Charman."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0313,"The powder that transformed the kids. \nA powder that breaks the bond between the monster and her demon user. In that field, \n is a well-known authority on powder."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0320,"A self-proclaimed idol in the Batmas world. \nShe is strong and cute, and with this charm, \nThe next issue of "Weekly Colosseum" is also on \nThe cover is not only her, but also she is me!"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0330,"Since leaving Jakov, \n has been training independently. He \nHe also tried the three-sword style, but \n could not master it and gave up."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0340,"Even though he swore revenge, \n fought a fair battle. \nHe will fight to live up to his father's name. \nThat's what he's proud of."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0357,"When he was once a human, \nhe stood on the legendary "Otachidai" and\nevery night, he used to make everyone excited."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0360,"It is said that he once used Baramos Castle as his base and plotted to conquer the \nworld. \nAnyone who laughs at that old face will be eaten by\nHarawata."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0364,"My brothers who \n grew up on good terms with, sharing the same passion, \n have now parted ways, and each \n is running on the path they believe in."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0481,"There is an anecdote that he \n buried a great hero. \nA horrifying multi-headed evil dragon that is said to have been the demon king's pet."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0500,"I'm just warming up my throne on the ocean floor and \nI surprisingly have a lot of free time. \nRecently, he seems to be writing \n recipes for spears as a side job."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09700_1,"This shield ogre is \njust a monster and \nhas no relation to any real ogre or race."
