Key,SourceString
SYSTXT_LOCATION_COMMON_JYOUSOU_EXIT,"Exit to Upper "
SYSTXT_LOCATION_COMMON_JYOUSOU_HE,"Upperへ"
SYSTXT_LOCATION_COMMON_JYUUTAKUSYOU,"住宅商"
SYSTXT_LOCATION_COMMON_KAGUYA,"家具屋"
SYSTXT_LOCATION_COMMON_KAIHUKUNOIZUMI,"回復 Spring"
SYSTXT_LOCATION_COMMON_KAKUSHI_DOOR,"隠し扉"
SYSTXT_LOCATION_COMMON_KAKUSHI_PASSAGE,"隠しPassage"
SYSTXT_LOCATION_COMMON_KAKUSHI_ROOM,"隠しRoom"
SYSTXT_LOCATION_COMMON_KAMADEKOYA,"釜デコ屋"
SYSTXT_LOCATION_COMMON_KAMIKARAKURI,"神カラクリ"
SYSTXT_LOCATION_COMMON_KANRIJIMUSYO,"管理事務所"
SYSTXT_LOCATION_COMMON_KANRIJIMUSYO_IN,"Entrance to 管理事務所 "
SYSTXT_LOCATION_COMMON_KANRIJIMUSYO_OUT,"Exit to 管理事務所 "
SYSTXT_LOCATION_COMMON_KASOU_HE,"Lower へ"
SYSTXT_LOCATION_COMMON_KAZI,"鍛冶設備"
SYSTXT_LOCATION_COMMON_KEIHINKOUKAN,"景品交換所"
SYSTXT_LOCATION_COMMON_KENKYUUSITU,"研究 Room"
SYSTXT_LOCATION_COMMON_KENKYUUTOU,"研究棟"
SYSTXT_LOCATION_COMMON_KIHINSITU,"貴賓 Room"
SYSTXT_LOCATION_COMMON_KNOWLEDGE_DEFEAT,"敗者 's Room"
SYSTXT_LOCATION_COMMON_KNOWLEDGE_ENTRANCE,"Entrance to "
SYSTXT_LOCATION_COMMON_KNOWLEDGE_LAST,"最後 's Room"
SYSTXT_LOCATION_COMMON_KNOWLEDGE_TOP,"盟主 Realm"
SYSTXT_LOCATION_COMMON_KONOEHEIITUMESYO,"近衛兵詰所"
SYSTXT_LOCATION_COMMON_KOUKAN,"Trader's Shop"
SYSTXT_LOCATION_COMMON_KOYA,"Cabin"
SYSTXT_LOCATION_COMMON_KUDARI,"下り"
SYSTXT_LOCATION_COMMON_KUNRENJYO,"Training Grounds"
SYSTXT_LOCATION_COMMON_KYAKUMA,"Parlor"
SYSTXT_LOCATION_COMMON_KYAKUSITU,"Guest Room"
SYSTXT_LOCATION_COMMON_KYOSITU,"Living Room"
SYSTXT_LOCATION_COMMON_KYOUKAI,"Church"
SYSTXT_LOCATION_COMMON_KYOUSEIROUDOU,"強制労働所"
SYSTXT_LOCATION_COMMON_KYUUJISITU,"給仕 Room"
SYSTXT_LOCATION_COMMON_KYUUKEI,"休憩 Room"
SYSTXT_LOCATION_COMMON_LAYERED_DUNG,"Dungeon"
SYSTXT_LOCATION_COMMON_LAYERED_INSIDE,"Middle"
SYSTXT_LOCATION_COMMON_LAYERED_KAIDAN,"Staircase"
SYSTXT_LOCATION_COMMON_LAYERED_KYOJYUUKU,"Quarter"
SYSTXT_LOCATION_COMMON_LAYERED_LOWER,"Lower"
SYSTXT_LOCATION_COMMON_LAYERED_TIJYOU,"地上"
SYSTXT_LOCATION_COMMON_LAYERED_TIKA,"Underground "
SYSTXT_LOCATION_COMMON_LAYERED_TOP1,"最 Upper１"
SYSTXT_LOCATION_COMMON_LAYERED_TOP2,"最 Upper２"
SYSTXT_LOCATION_COMMON_LAYERED_TOP3,"最 Upper３"
SYSTXT_LOCATION_COMMON_LAYERED_TOP4,"最 Upper４"
SYSTXT_LOCATION_COMMON_LAYERED_TOP5,"最 Upper５"
SYSTXT_LOCATION_COMMON_LAYERED_TOPF,"最上階"
SYSTXT_LOCATION_COMMON_LAYERED_UPPER,"Upper"
SYSTXT_LOCATION_COMMON_LAYERED_URDAN_AREA,"市街地"
SYSTXT_LOCATION_COMMON_LOBBY,"Lobby"
SYSTXT_LOCATION_COMMON_MAGUKO,"魔具庫"
SYSTXT_LOCATION_COMMON_MAMONO_OUT,"Exit to Monster Tavern "
SYSTXT_LOCATION_COMMON_MAMONOAZUKARIJYO,"Monster Tavern"
SYSTXT_LOCATION_COMMON_MAMONOAZUKARIJYO_,"Monster Tavern・Item Shop"
SYSTXT_LOCATION_COMMON_MASYOUDUKA,"魔瘴塚"
SYSTXT_LOCATION_COMMON_MATOMEYA,"まとめ屋"
SYSTXT_LOCATION_COMMON_MINKA,"Villa"
SYSTXT_LOCATION_COMMON_MINKA2,"Villa 2F"
SYSTXT_LOCATION_COMMON_MIZUGIYA,"Bathing Suit Shop"
SYSTXT_LOCATION_COMMON_MOKKOU,"Woodworker's設備"
SYSTXT_LOCATION_COMMON_MONOOKI,"Storeroom"
SYSTXT_LOCATION_COMMON_MONSYOU,"Beside 紋章"
SYSTXT_LOCATION_COMMON_NAGAYA,"Apartment"
SYSTXT_LOCATION_COMMON_NAZONOISEKI,"Mysterious Shrine"
SYSTXT_LOCATION_COMMON_NAZONOSEKIHI,"石碑"
SYSTXT_LOCATION_COMMON_NIWAGUYA,"Gardening Shop"
SYSTXT_LOCATION_COMMON_NOBORI,"上り"
SYSTXT_LOCATION_COMMON_NUMBER_0,"0"
SYSTXT_LOCATION_COMMON_NUMBER_1,"1"
SYSTXT_LOCATION_COMMON_NUMBER_2,"2"
SYSTXT_LOCATION_COMMON_NUMBER_3,"3"
SYSTXT_LOCATION_COMMON_NUMBER_4,"4"
SYSTXT_LOCATION_COMMON_NUMBER_5,"5"
SYSTXT_LOCATION_COMMON_NUMBER_6,"6"
SYSTXT_LOCATION_COMMON_NUMBER_7,"7"
SYSTXT_LOCATION_COMMON_NUMBER_8,"8"
SYSTXT_LOCATION_COMMON_NUMBER_9,"9"
SYSTXT_LOCATION_COMMON_O2640_DAISETTYU,"大雪柱"
SYSTXT_LOCATION_COMMON_OGR2_OGR4_HAJYASEN,"破邪舟 発着点"
SYSTXT_LOCATION_COMMON_OGR2_OGR4_SANTYOU,"Summit"
SYSTXT_LOCATION_COMMON_OHHIROMA,"Great Hall"
SYSTXT_LOCATION_COMMON_OKUJYOU,"Rooftop"
SYSTXT_LOCATION_COMMON_OMOTYAYA,"Toy Shop"
SYSTXT_LOCATION_COMMON_ONSANOMA,"Tuning Fork Realm"
SYSTXT_LOCATION_COMMON_OUHI,"Queen's Room"
SYSTXT_LOCATION_COMMON_OUJINOHEYA,"Prince's Room"
SYSTXT_LOCATION_COMMON_OUNOMA,"King's Room"
SYSTXT_LOCATION_COMMON_P2000_URANAI,"占い 's Mansion"
SYSTXT_LOCATION_COMMON_PLAZA,"Square"
SYSTXT_LOCATION_COMMON_PRESENTYA,"Present Shop"
SYSTXT_LOCATION_COMMON_QUIZ_TUTORIAL_FLOOR_1,"第１ 's Room"
SYSTXT_LOCATION_COMMON_QUIZ_TUTORIAL_FLOOR_2,"第２ 's Room"
SYSTXT_LOCATION_COMMON_QUIZ_TUTORIAL_FLOOR_3,"第３ 's Room"
SYSTXT_LOCATION_COMMON_QUIZ_TUTORIAL_FLOOR_4,"第４ 's Room"
SYSTXT_LOCATION_COMMON_QUIZ_TUTORIAL_FLOOR_5,"第５ 's Room"
SYSTXT_LOCATION_COMMON_QUIZ_TUTORIAL_FLOOR_6,"第６ 's Room"
SYSTXT_LOCATION_COMMON_QUIZ_TUTORIAL_FLOOR_7,"第７ 's Room"
SYSTXT_LOCATION_COMMON_QUIZ_TUTORIAL_TOP,"学長 Realm"
SYSTXT_LOCATION_COMMON_RANPU,"ランプ錬金設備"
SYSTXT_LOCATION_COMMON_REN_YOUSHANOSEKITOU,"Hero's 石Tower"
SYSTXT_LOCATION_COMMON_REN1_SHINZOU_HUM,"Human's Altar"
SYSTXT_LOCATION_COMMON_REN2_BANPEI,"番兵詰所"
SYSTXT_LOCATION_COMMON_REN2_CYOCYO,"Mayor's House"
SYSTXT_LOCATION_COMMON_REN2_CYOCYO_2,"Mayor's House 2F"
SYSTXT_LOCATION_COMMON_REN2_GAIKAN,"Exterior"
SYSTXT_LOCATION_COMMON_REN2_HIGASHITOU,"Eastern Tower"
SYSTXT_LOCATION_COMMON_REN2_KOUEN,"Park"
SYSTXT_LOCATION_COMMON_REN2_MACHINAI,"Kingdom側 Harbor Interior"
SYSTXT_LOCATION_COMMON_REN2_MINATO,"船舶管理局"
SYSTXT_LOCATION_COMMON_REN2_NAKANIWA,"Courtyard"
SYSTXT_LOCATION_COMMON_REN2_NISHITOU,"Western Tower"
SYSTXT_LOCATION_COMMON_REN2_NIWASHI,"Gardener's Cabin"
SYSTXT_LOCATION_COMMON_REN2_OHKENOHAKA,"Royal Tomb"
SYSTXT_LOCATION_COMMON_REN2_SEIDAN,"Hero's Altar"
SYSTXT_LOCATION_COMMON_REN2_SHIRONAI,"Castle側 Harbor Interior"
SYSTXT_LOCATION_COMMON_REN2_YOUSHA,"Hero's Bridge"
SYSTXT_LOCATION_COMMON_REN3_DOUWA,"童話作家 's House"
SYSTXT_LOCATION_COMMON_REN3_ZANKURONE,"Zankrone Statue"
SYSTXT_LOCATION_COMMON_REN4_DAISINKAN,"大Priest 's Room"
SYSTXT_LOCATION_COMMON_REN4_DARM_ENTER,"Entrance to Alltrade's Abbey "
SYSTXT_LOCATION_COMMON_REN4_GAKEZOI,"Cliffside Meeting Hall"
SYSTXT_LOCATION_COMMON_REN4_GOGYO_BLACK,"黒き濁流 Tower"
SYSTXT_LOCATION_COMMON_REN4_GOGYO_BLACK_EXIT,"Exit to 黒き濁流 Tower "
SYSTXT_LOCATION_COMMON_REN4_GOGYO_BLUE,"青き樹縛 Tower"
SYSTXT_LOCATION_COMMON_REN4_GOGYO_BLUE_EXIT,"Exit to 青き樹縛 Tower "
SYSTXT_LOCATION_COMMON_REN4_GOGYO_EXIT,"Exit to 五行 Tower "
SYSTXT_LOCATION_COMMON_REN4_GOGYO_RED,"赤き炎業 Tower"
SYSTXT_LOCATION_COMMON_REN4_GOGYO_RED_EXIT,"Exit to 赤き炎業 Tower "
SYSTXT_LOCATION_COMMON_REN4_GOGYO_WHITE,"白き諸刃 Tower"
SYSTXT_LOCATION_COMMON_REN4_GOGYO_WHITE_EXIT,"Exit to 白き諸刃 Tower "
SYSTXT_LOCATION_COMMON_REN4_GOGYO_YELLOW,"黄なる砂塵 Tower"
SYSTXT_LOCATION_COMMON_REN4_GOGYO_YELLOW_EXIT,"Exit to 黄なる砂塵 Tower "
SYSTXT_LOCATION_COMMON_REN4_ISEKI_CENTER," Ruins中央部"
SYSTXT_LOCATION_COMMON_REN4_ISEKI_INSIDE," Ruins Interior"
SYSTXT_LOCATION_COMMON_REN4_ISEKI_UNDER," Ruins Lower 部"
SYSTXT_LOCATION_COMMON_REN4_PICTURE1,"Goddess Portrait"
SYSTXT_LOCATION_COMMON_REN4_PICTURE2,"Angel Portrait"
SYSTXT_LOCATION_COMMON_REN4_PICTURE3,"Paradise Portrait"
SYSTXT_LOCATION_COMMON_REN4_PICTURE4,"鳥 Portrait"
SYSTXT_LOCATION_COMMON_REN4_REIHAI,"Chapel"
SYSTXT_LOCATION_COMMON_REN4_SERYOUINN,"施療院"
SYSTXT_LOCATION_COMMON_REN4_SERYOUINN2,"施療院2F"
SYSTXT_LOCATION_COMMON_REN4_SERYOUINN3,"施療院 3F"
SYSTXT_LOCATION_COMMON_REN4_SERYOUINN4,"特別病 Room"
SYSTXT_LOCATION_COMMON_REN4_SINKANTATI,"Priests' Room"
SYSTXT_LOCATION_COMMON_REN4_SINSITSU,"寝 Room"
SYSTXT_LOCATION_COMMON_REN4_SYUGYO,"修行Room"
SYSTXT_LOCATION_COMMON_REN4_TENSO_BLACK,"黒い台座"
SYSTXT_LOCATION_COMMON_REN4_TENSO_BLUE,"青い台座"
SYSTXT_LOCATION_COMMON_REN4_TENSO_RED,"赤い台座"
SYSTXT_LOCATION_COMMON_REN4_TENSO_WHITE,"白い台座"
SYSTXT_LOCATION_COMMON_REN4_TENSO_YELLOW,"黄色い台座"
SYSTXT_LOCATION_COMMON_REN4_TIKADOU,"Road to 集会所"
SYSTXT_LOCATION_COMMON_REN4_TOWER1,"Tower 1"
SYSTXT_LOCATION_COMMON_REN4_TOWER1_1F,"Tower 1 ・ Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER1_2F,"Tower 1 ・ Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER1_B1F,"Tower 1 ・ Lower"
SYSTXT_LOCATION_COMMON_REN4_TOWER10,"Tower 10"
SYSTXT_LOCATION_COMMON_REN4_TOWER10_1F,"Tower 10 ・ Lower"
SYSTXT_LOCATION_COMMON_REN4_TOWER10_2F,"Tower 10 ・ Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER10_3F,"Tower 10 ・ Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER11,"Tower 11"
SYSTXT_LOCATION_COMMON_REN4_TOWER11_2F,"Tower 11 ・ Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER11_3F,"Tower 11 ・ Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER12,"Tower 12"
SYSTXT_LOCATION_COMMON_REN4_TOWER12_1F,"Tower 12 ・ Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER12_B1F,"Tower 12 ・ Lower"
SYSTXT_LOCATION_COMMON_REN4_TOWER2,"Tower 2"
SYSTXT_LOCATION_COMMON_REN4_TOWER2_1F,"Tower 2 ・ Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER2_2F,"Tower 2 ・ Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER2_B1F,"Tower 2 ・ Lower"
SYSTXT_LOCATION_COMMON_REN4_TOWER3,"Tower 3"
SYSTXT_LOCATION_COMMON_REN4_TOWER3_1F,"Tower 3 ・ Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER3_2F,"Tower 3 ・ Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER4,"Tower 4"
SYSTXT_LOCATION_COMMON_REN4_TOWER4_1F,"Tower 4 ・ Lower"
SYSTXT_LOCATION_COMMON_REN4_TOWER4_2F,"Tower 4 ・ Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER4_3F,"Tower 4 ・ Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER5,"Tower 5"
SYSTXT_LOCATION_COMMON_REN4_TOWER5_1F,"Tower 5 ・ Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER5_2F,"Tower 5 ・ Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER6,"Tower 6"
SYSTXT_LOCATION_COMMON_REN4_TOWER6_2F,"Tower 6 ・ Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER6_3F,"Tower 6 ・ Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER7,"Tower 7"
SYSTXT_LOCATION_COMMON_REN4_TOWER7_1F,"Tower 7 ・ Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER7_2F,"Tower 7 ・ Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER8,"Tower 8"
SYSTXT_LOCATION_COMMON_REN4_TOWER8_1F,"Tower 8 ・ Lower"
SYSTXT_LOCATION_COMMON_REN4_TOWER8_2F,"Tower 8 ・ Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER8_3F,"Tower 8 ・ Upper"
SYSTXT_LOCATION_COMMON_REN4_TOWER9,"Tower 9"
SYSTXT_LOCATION_COMMON_REN4_TOWER9_1F,"Tower 9 ・ Middle"
SYSTXT_LOCATION_COMMON_REN4_TOWER9_2F,"Tower 9 ・ Upper"
SYSTXT_LOCATION_COMMON_REN6_ASHIKIMIZUNODOUKUTU,"悪しき水 Cave"
SYSTXT_LOCATION_COMMON_REN6_MANODANGAI,"Devil's Cliff"
SYSTXT_LOCATION_COMMON_REN6_URONOSANDO,"虚の産道"
SYSTXT_LOCATION_COMMON_REN7_ARAH_FLDR,"Arahaghrio Region"
SYSTXT_LOCATION_COMMON_REN7_ARAH_FLDR_HIYO,"Entrance to Arahaghrio Region -Sunshade Cave "
SYSTXT_LOCATION_COMMON_REN7_ARAH_FLDR_IDO,"Arahaghrio Region - Beside Well"
SYSTXT_LOCATION_COMMON_REN7_ARAH_FLDR_MONS,"Entrance to Arahaghrio Region -Monster Arena "
SYSTXT_LOCATION_COMMON_REN7_ARAH_FLDR_MURD,"Entrance to Arahaghrio Region -Murudo Mountains "
SYSTXT_LOCATION_COMMON_REN7_ARAH_FLDR_TOWNR,"Entrance to Arahaghrio Region - Arahaghrio Kingdom "
SYSTXT_LOCATION_COMMON_REN7_ARAH_TOWNR,"Arahaghrio Kingdom"
SYSTXT_LOCATION_COMMON_REN7_CELE_FLDR,"Celedot Mountain Pass"
SYSTXT_LOCATION_COMMON_REN7_CELE_FLDR_BERI,"Celedot Mountain Pass - Beside Beryl Cave"
SYSTXT_LOCATION_COMMON_REN7_CELE_FLDR_TOWNR,"Entrance to Celedot Mountain Pass - Celed "
SYSTXT_LOCATION_COMMON_REN7_CELE_TOWNR,"Celed"
SYSTXT_LOCATION_COMMON_REN7_COCO_TOWNR,"Cocorata Beach"
SYSTXT_LOCATION_COMMON_REN7_CONI_FLDR,"コニウェア Prairie"
SYSTXT_LOCATION_COMMON_REN7_CONI_FLDR_CHURCH,"コニウェア Prairie- Beside Churchシスター"
SYSTXT_LOCATION_COMMON_REN7_CONI_FLDR_NANPA,"コニウェア Prairie - 難破船"
SYSTXT_LOCATION_COMMON_REN7_CONI_FLDR_SANGATE,"コニウェア Prairie- Beside Sanmon Checkpoint"
SYSTXT_LOCATION_COMMON_REN7_CONI_FLDR_TOWNR,"Entrance to コニウェア Prairie - Cocorata Beach "
SYSTXT_LOCATION_COMMON_REN7_DARM_TMPLR,"Alltrade's Abbey"
SYSTXT_LOCATION_COMMON_REN7_DEFE_FLDR,"デフェル Wasteland"
SYSTXT_LOCATION_COMMON_REN7_DEFE_FLDR_CHURCH,"デフェル Wasteland- Beside Churchシスター"
SYSTXT_LOCATION_COMMON_REN7_DEFE_FLDR_PIRA,"Entrance to デフェル Wasteland - Pyramid "
SYSTXT_LOCATION_COMMON_REN7_DEFE_FLDR_TOWER,"Entrance to デフェル Wasteland - Mysterious Demon Tower "
SYSTXT_LOCATION_COMMON_REN7_DRAC_FLDR,"ドラクロン山地"
SYSTXT_LOCATION_COMMON_REN7_DRAC_FLDR_CYU,"ドラクロン山地- Middle"
SYSTXT_LOCATION_COMMON_REN7_DRAC_FLDR_KOYA,"ドラクロン山地- Beside 竜守りの Cabin"
SYSTXT_LOCATION_COMMON_REN7_DRAC_FLDR_SAN,"ドラクロン山地 - 第３層"
SYSTXT_LOCATION_COMMON_REN7_ETEN_CONTINENT,"大Ethene島"
SYSTXT_LOCATION_COMMON_REN7_ETEN_ISLAND,"Ethene Island"
SYSTXT_LOCATION_COMMON_REN7_GRAN_CASTR,"Entrance to Gran Zedora Region - Gran Zedora Kingdom "
SYSTXT_LOCATION_COMMON_REN7_GRAN_FLDR,"Gran Zedora Region"
SYSTXT_LOCATION_COMMON_REN7_GRAN_FLDR_MIHARI,"Gran Zedora Region- Beside Watchtower"
SYSTXT_LOCATION_COMMON_REN7_GRAN_TOWNR,"Gran Zedora Kingdom"
SYSTXT_LOCATION_COMMON_REN7_IGYO_FLDR,"Entrance to リャナ荒涼地帯 - ねじれたる異形 Field "
SYSTXT_LOCATION_COMMON_REN7_JAYR_DUNGF_TAIJYU,"Entrance to Jyra Jungle - 大樹の根元 "
SYSTXT_LOCATION_COMMON_REN7_JAYR_DUNGR,"Jyra Jungle"
SYSTXT_LOCATION_COMMON_REN7_JAYR_DUNGR_KUDU,"Entrance to Jyra Jungle - Kudus Spring "
SYSTXT_LOCATION_COMMON_REN7_MADE_ISLAND,"Made Island"
SYSTXT_LOCATION_COMMON_REN7_MELS_FLDR,"Melsandy Granary"
SYSTXT_LOCATION_COMMON_REN7_MELS_FLDR_KOMO,"Entrance to Melsandy Granary -こもれびの Square "
SYSTXT_LOCATION_COMMON_REN7_MELS_FLDR_SABIRE,"Entrance to Melsandy Granary - Deserted Shrine "
SYSTXT_LOCATION_COMMON_REN7_MELS_FLDR_TOWNR,"Entrance to Melsandy Granary -Melsandy Village "
SYSTXT_LOCATION_COMMON_REN7_MELS_TOWNR,"Melsandy Village"
SYSTXT_LOCATION_COMMON_REN7_MONS_FLDR,"モンセロ Hot Springs 峡"
SYSTXT_LOCATION_COMMON_REN7_MONS_FLDR_CYAGURA,"モンセロ Hot Springs 峡- Beside 中央のやぐら"
SYSTXT_LOCATION_COMMON_REN7_MONS_FLDR_GOSHIN,"モンセロ Hot Springs 峡- Beside ご神体 Realm"
SYSTXT_LOCATION_COMMON_REN7_MONS_FLDR_KOYA,"モンセロ Hot Springs 峡- Beside 管理人 Cabin"
SYSTXT_LOCATION_COMMON_REN7_MONS_FLDR_NYAGURA,"モンセロ Hot Springs 峡- Beside 北のやぐら"
SYSTXT_LOCATION_COMMON_REN7_MONS_FLDR_SYAGURA,"モンセロ Hot Springs 峡- Beside 南のやぐら"
SYSTXT_LOCATION_COMMON_REN7_MURU_FLDR,"Murudo Mountains"
SYSTXT_LOCATION_COMMON_REN7_NARA_BOSSR,"Hellsgate"
SYSTXT_LOCATION_COMMON_REN7_RAZE_FLDR,"ラゼアの風穴"
SYSTXT_LOCATION_COMMON_REN7_REVL_FLDNR,"レビュール Highway North"
SYSTXT_LOCATION_COMMON_REN7_REVL_FLDSR,"レビュール Highway South"
SYSTXT_LOCATION_COMMON_REN7_REVL_FLDSR_SANGATE,"レビュール Highway南- Beside Sanmon Checkpoint"
SYSTXT_LOCATION_COMMON_REN7_RINJ_FLDR,"Linjahar Coast"
SYSTXT_LOCATION_COMMON_REN7_RINJ_FLDR_CHURCH,"Linjahar Coast- Beside Churchシスター"
SYSTXT_LOCATION_COMMON_REN7_RINJ_FLDR_ISEKI,"Linjahar Coast- Coast Ruins"
SYSTXT_LOCATION_COMMON_REN7_RINJ_FLDR_TOWER,"Linjahar Coast- Beside Linja Tower"
SYSTXT_LOCATION_COMMON_REN7_RONU_FLDR,"ローヌ樹林帯"
SYSTXT_LOCATION_COMMON_REN7_RONU_FLDR_KIBOU,"ローヌ樹林帯 - 希望 Hill"
SYSTXT_LOCATION_COMMON_REN7_RONU_FLDR_OUBA,"ローヌ樹林帯- Beside 黄葉商店"
SYSTXT_LOCATION_COMMON_REN7_ROVS_FLDR,"ロヴォス高地"
SYSTXT_LOCATION_COMMON_REN7_ROVS_FLDR_CHURCH,"ロヴォス高地- Beside Churchシスター"
SYSTXT_LOCATION_COMMON_REN7_ROVS_FLDR_JYUTEN,"ロヴォス高地 - 樹天の連Bridge"
SYSTXT_LOCATION_COMMON_REN7_ROVS_FLDR_ZEDRA,"Entrance to ロヴォス高地 - ゼドラ Cave "
SYSTXT_LOCATION_COMMON_REN7_RYAN_FLDR,"リャナ荒涼地帯"
SYSTXT_LOCATION_COMMON_REN7_RYAN_FLDR_KUZURE,"リャナ荒涼地帯- Beside くずれた灯台"
SYSTXT_LOCATION_COMMON_REN7_RYAN_FLDR_SOLA,"Entrance to リャナ荒涼地帯 - ソーラリア Ravine Valley "
SYSTXT_LOCATION_COMMON_REN7_RYAN_FLDR_TAKI,"リャナ荒涼地帯- Beside 滝を臨む集落"
SYSTXT_LOCATION_COMMON_REN7_RYAN_FLDR_TOUDAI,"リャナ荒涼地帯- Beside 灯台"
SYSTXT_LOCATION_COMMON_REN7_RYUZ_TWN2R,"Misty Valley"
SYSTXT_LOCATION_COMMON_REN7_SOLA_FLDR,"ソーラリア Ravine Valley"
SYSTXT_LOCATION_COMMON_REN7_SUIS_FLDR,"Entrance to Melsandy Granary -Melan Waterwheel "
SYSTXT_LOCATION_COMMON_REN7_SYUZ_FLDR,"Witch Woods"
SYSTXT_LOCATION_COMMON_REN7_SYUZ_FLDR_YAEN,"Witch Woods - Beside Banquet Hall"
SYSTXT_LOCATION_COMMON_REN7_WALD_FLDR,"ワルド水源"
SYSTXT_LOCATION_COMMON_REN7_WALD_FLDR_KOZYO,"ワルド水源- Beside Lake 上の休息所"
SYSTXT_LOCATION_COMMON_REN7_WALD_FLDR_SANGATE,"ワルド水源- Beside Sanmon Checkpoint"
SYSTXT_LOCATION_COMMON_RENKINKYOUKA,"錬金強化屋"
SYSTXT_LOCATION_COMMON_RENPEI,"Parade Grounds"
SYSTXT_LOCATION_COMMON_RESIPIYA,"Recipe Shop"
SYSTXT_LOCATION_COMMON_ROUYA,"Jail"
SYSTXT_LOCATION_COMMON_RURAPOINT,"Zoom Point"
SYSTXT_LOCATION_COMMON_RYOURIYA,"Restuarant"
SYSTXT_LOCATION_COMMON_RYUZ_HOKO,"Entrance to ナドラガ神の Shrine "
SYSTXT_LOCATION_COMMON_RYUZ_HOKO_EXIT,"Exit to オーフィーヌ海底"
SYSTXT_LOCATION_COMMON_SAIHOU,"Sewing Guild"
SYSTXT_LOCATION_COMMON_SAIKUTUJYOU,"Mine"
SYSTXT_LOCATION_COMMON_SAISITYOUNOHEYA,"Head Priest's Room"
SYSTXT_LOCATION_COMMON_SAKABA,"Tavern"
SYSTXT_LOCATION_COMMON_SAKABA_IN,"Entrance to Tavern "
SYSTXT_LOCATION_COMMON_SAKABA_OUT,"Exit to Tavern "
SYSTXT_LOCATION_COMMON_SAKUSEN,"War Room"
SYSTXT_LOCATION_COMMON_SEIBI,"整備 Campsite"
SYSTXT_LOCATION_COMMON_SHOKO,"書庫"
SYSTXT_LOCATION_COMMON_SHOMOTU,"書物庫"
SYSTXT_LOCATION_COMMON_SHOYUMU,"職務 Room"
SYSTXT_LOCATION_COMMON_SINZOU,"God Statue"
SYSTXT_LOCATION_COMMON_SITUMUSITU,"執務 Room"
SYSTXT_LOCATION_COMMON_SITUNAI,"Interior"
SYSTXT_LOCATION_COMMON_SONTYOU,"Village Chief's House"
SYSTXT_LOCATION_COMMON_SOUKOMAE,"Beside 倉庫"
SYSTXT_LOCATION_COMMON_SOUKONAI,"倉庫 Interior"
SYSTXT_LOCATION_COMMON_SOZAICOINYA,"Ingredients Shop ・Coin Shop"
SYSTXT_LOCATION_COMMON_SOZAIDOUGUYA,"Ingredients Shop ・Item Shop"
SYSTXT_LOCATION_COMMON_SOZAITANEYA,"素材Seed Shop"
SYSTXT_LOCATION_COMMON_SOZAIYA,"Ingredients Shop"
SYSTXT_LOCATION_COMMON_SUIMYAKU,"Underground Waterway"
SYSTXT_LOCATION_COMMON_SUIMYAKU_EXIT,"Exit to Underground Waterway "
SYSTXT_LOCATION_COMMON_SYOTYOUSITU,"Chief's Room"
SYSTXT_LOCATION_COMMON_TABINOTOBIRA,"Traveler's Door"
SYSTXT_LOCATION_COMMON_TAIKONOSAIDAN,"Ancient Altar"
SYSTXT_LOCATION_COMMON_TAISISITU,"Ambassador Room"
SYSTXT_LOCATION_COMMON_TAKARAKUZI,"Lottery Shop"
SYSTXT_LOCATION_COMMON_TANEYA,"Seed Shop"
SYSTXT_LOCATION_COMMON_TAROTYA,"Tarot Shop"
SYSTXT_LOCATION_COMMON_TATEMONOKAGUYA,"Furniture Shop"
SYSTXT_LOCATION_COMMON_TATEMONOYA,"Building Shop"
SYSTXT_LOCATION_COMMON_TATUJIN,"Master"
SYSTXT_LOCATION_COMMON_TEIEN,"Park"
SYSTXT_LOCATION_COMMON_TENJI,"Display Room"
SYSTXT_LOCATION_COMMON_TENNAI,"Interior"
SYSTXT_LOCATION_COMMON_TERRACE,"Terrace"
SYSTXT_LOCATION_COMMON_TIKADOU,"Underground  Cave"
SYSTXT_LOCATION_COMMON_TIKAROU,"Dungeon"
SYSTXT_LOCATION_COMMON_TINBOTUSEN,"沈没船"
SYSTXT_LOCATION_COMMON_TITEIKO,"地 Bottom Lake"
SYSTXT_LOCATION_COMMON_TO_2F_IN,"Entrance to 2F "
