Key,SourceString
NAME_SYOUGOU_BLACKSMITH_COMPLETE_CLAW,"Master Claw Craftsman"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_CLOTHES,"Charismatic Designer"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_CLUB,"Master craftsman of clubs"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_FAN,"Master fan craftsman"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_HAMMER,"Hammer master craftsman"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_HAT,"Popular Hat Writer"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_HELM,"Ace of Head Blacksmith"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_KNIFE,"Master of the Dagger"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_ONEHANDEDSWORD,"One-handed sword master"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_ROBE,"Popular stylist"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_ROD,"Two-handed cane guru"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_SHIELD,"First-class shield blacksmith"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_SPEAR,"Spear master craftsman"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_STICK,"Stick guru"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_TWOHANDEDSWORD,"Master of the two-handed sword"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_WHIP,"King of Whips"
NAME_SYOUGOU_BLACKSMITH_LEVEL_01,"Nova Mysterious Blacksmith"
NAME_SYOUGOU_BLACKSMITH_LEVEL_02,"Talented mysterious blacksmith"
NAME_SYOUGOU_BLACKSMITH_LEVEL_03,"Skilled Mysterious Blacksmith"
NAME_SYOUGOU_BLACKSMITH_LEVEL_04,"First class mysterious blacksmith"
NAME_SYOUGOU_BLACKSMITH_LEVEL_05,"Heir to the Mysterious Blacksmith"
NAME_SYOUGOU_BLACKSMITH_LEVEL_06,"Legendary Mysterious Blacksmith"
NAME_SYOUGOU_BLACKSMITH_REMAKE_01,"Home repair craftsman"
NAME_SYOUGOU_BLACKSMITH_REMAKE_02,"Home repair master"
NAME_SYOUGOU_BLACKSMITH_REMAKE_03,"Uchinaokami"
NAME_SYOUGOU_CASINO_COIN_01,"Beginner's Luck"
NAME_SYOUGOU_CASINO_COIN_02,"Lucky Star"
NAME_SYOUGOU_CASINO_COIN_03,"Gamble King"
NAME_SYOUGOU_CASINO_ENJOY,"Don Gambler"
NAME_SYOUGOU_CASINO_PLAY_BINGO_01,"Bingo Beginner"
NAME_SYOUGOU_CASINO_PLAY_BINGO_02,"Bingo Mania"
NAME_SYOUGOU_CASINO_PLAY_BINGO_03,"Bingo Hero"
NAME_SYOUGOU_CASINO_PLAY_POKER_01,"Card Rookie"
NAME_SYOUGOU_CASINO_PLAY_POKER_02,"Card Master"
NAME_SYOUGOU_CASINO_PLAY_POKER_03,"Card Genie"
NAME_SYOUGOU_CASINO_PLAY_ROULETTE_01,"Roulet Party Supporter"
NAME_SYOUGOU_CASINO_PLAY_ROULETTE_02,"Roulet Party Member"
NAME_SYOUGOU_CASINO_PLAY_ROULETTE_03,"President of Roulet Party"
NAME_SYOUGOU_CASINO_PLAY_SLOT_01,"Newbie slotter"
NAME_SYOUGOU_CASINO_PLAY_SLOT_02,"Expert slotter"
NAME_SYOUGOU_CASINO_PLAY_SLOT_03,"Elite Slotter"
NAME_SYOUGOU_CASINO_POKER_DOUBLEUP,"Heartful Poker Master"
NAME_SYOUGOU_CASINO_POKER_ROYALFLASH,"Royal Slimer"
NAME_SYOUGOU_CASINO_ROULETTE_TRESURE,"Lucky Captain"
NAME_SYOUGOU_CASINO_SLOT_JACKPOT,"Good Luck Slotter"
NAME_SYOUGOU_COLOSSEUM_01,"Beginner of Memories"
NAME_SYOUGOU_COLOSSEUM_02,"Conqueror of Memories"
NAME_SYOUGOU_DRESS_UP_01,"Stylish person in town"
NAME_SYOUGOU_DRESS_UP_02,"Stylish leader"
NAME_SYOUGOU_DRESS_UP_03,"Fashion Master"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_001,"Red Giant Killer"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_002,"Purple Demon Vanisher"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_003,"Great Devil Buster"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_004,"Evil God Slayer"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_005,"Demon Dragon Hunter"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_006,"Dragon Head Demon King Buster"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_007,"Five-necked Dragon Killer"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_008,"Sea Demon Slasher"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_009,"Three Star Exorcist"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_010,"Genie Machine Crusher"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_011,"Four Lords Eraser"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_012,"Earth Dragon General Breaker"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_013,"Dark Majin Crusher"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_014,"Super Soldier Machine Breaker"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_015,"Agar General Striker"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_016,"Natural enemy of the Metakin army"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_017,"Natural enemy of Gorsura army"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_018,"Giant Killing"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_019,"Cat Nemesis"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_020,"Antibones"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_021,"Buster Buster"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_022,"Gakusho Hunter"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_023,"Tenma Buster"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_024,"Gensou Breaker"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_025,"Shoujo Killer"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_026,"Demon King Slayer"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_027,"Chisho Slasher"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_028,"Eraser"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_029,"Evil Dragon Striker"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_030,"Shogun Vanisher"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_031,"Synthetic creature hunter"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_032,"Immortal Hunter"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_033,"Bug Hunter"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_034,"Guest Hunter"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_035,"Natural enemy of the Gakushogundan"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_036,"Phantom General Hunter"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_037,"Natural enemy of the Phantom Generals"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_038,"Beastmaster Hunter"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_039,"Natural enemy of the Beast Generals"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_040,"Evil General Hunter"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_041,"Demon Fang Exorcist"
NAME_SYOUGOU_DUNGEON_MAGIC_BOSS_042,"Exorcist of Evil Ring"
NAME_SYOUGOU_DUNGEON_MAGIC_COUNT_01,"Dungeon Dweller"
NAME_SYOUGOU_DUNGEON_MAGIC_COUNT_02,"Dungeon Keeper"
NAME_SYOUGOU_DUNGEON_MAGIC_COUNT_03,"Dungeon Manager"
NAME_SYOUGOU_DUNGEON_MAGIC_COUNT_04,"Dungeon Noble"
NAME_SYOUGOU_DUNGEON_MAGIC_COUNT_05,"Dungeon Lord"
NAME_SYOUGOU_FISH_COUNT_01,"Fish Collector"
NAME_SYOUGOU_FISH_COUNT_02,"Fish Doctor"
NAME_SYOUGOU_FISH_COUNT_03,"Fish Legend"
NAME_SYOUGOU_FISH_COUNT_04,"Fish Ultimate"
NAME_SYOUGOU_FISH_COUNT_KING_01,"Excellent Fisherman"
NAME_SYOUGOU_FISH_COUNT_KING_02,"Fishing King"
NAME_SYOUGOU_FISH_COUNT_KING_03,"Fishing Emperor"
NAME_SYOUGOU_FUKUBIKI_COUNT_01,"Fukubiki preference"
NAME_SYOUGOU_FUKUBIKI_COUNT_02,"Fukubiki regular"
NAME_SYOUGOU_FUKUBIKI_COUNT_03,"Fukubiki Craftsman"
NAME_SYOUGOU_FUKUBIKI_COUNT_04,"Fukubiki Daimyo"
NAME_SYOUGOU_FUKUBIKI_COUNT_05,"Fukubiki Daishogun"
NAME_SYOUGOU_GOLD_NOW_01,"Famous rich man"
NAME_SYOUGOU_GOLD_NOW_02,"Famous millionaire"
NAME_SYOUGOU_GOLD_NOW_03,"Worldwide millionaire"
NAME_SYOUGOU_GOLD_TOTAL_01,"Those who call gold"
NAME_SYOUGOU_GOLD_TOTAL_02,"Beloved by Gold"
NAME_SYOUGOU_GOLD_TOTAL_03,"Gold earning professional"
NAME_SYOUGOU_GOLD_TOTAL_04,"Famous bourgeois"
NAME_SYOUGOU_GOLD_TOTAL_05,"Super Celebrity"
NAME_SYOUGOU_GOLD_USE_01,"Big belly"
NAME_SYOUGOU_GOLD_USE_02,"Big-hearted Minister"
NAME_SYOUGOU_GOLD_USE_03,"Big King"
NAME_SYOUGOU_INN_COUNT_01,"Beginner Traveler"
NAME_SYOUGOU_INN_COUNT_02,"Hyper Traveler"
NAME_SYOUGOU_INN_COUNT_03,"Master Traveler"
NAME_SYOUGOU_ITEM_COUNT_01,"Kakedashi Collector"
NAME_SYOUGOU_ITEM_COUNT_02,"Collect Mania"
NAME_SYOUGOU_ITEM_COUNT_03,"First-Class Collector"
NAME_SYOUGOU_ITEM_COUNT_04,"Item Noble"
NAME_SYOUGOU_ITEM_COUNT_05,"Collection King"
NAME_SYOUGOU_JOB_LEVEL_ANRUSIA_01,"Full-fledged hero"
NAME_SYOUGOU_JOB_LEVEL_ANRUSIA_02,"Veteran Hero"
NAME_SYOUGOU_JOB_LEVEL_ANRUSIA_03,"Famous Hero"
NAME_SYOUGOU_JOB_LEVEL_ANRUSIA_04,"Great Hero"
NAME_SYOUGOU_JOB_LEVEL_ASB_01,"I like playing"
NAME_SYOUGOU_JOB_LEVEL_ASB_02,"Event regular"
NAME_SYOUGOU_JOB_LEVEL_ASB_03,"Happy life"
NAME_SYOUGOU_JOB_LEVEL_ASB_04,"Enjoyst"
NAME_SYOUGOU_JOB_LEVEL_ASB_05,"Party Pipo"
NAME_SYOUGOU_JOB_LEVEL_ASB_06,"All night"
NAME_SYOUGOU_JOB_LEVEL_ASB_07,"Fest Master"
NAME_SYOUGOU_JOB_LEVEL_ASB_08,"Trendsetter"
NAME_SYOUGOU_JOB_LEVEL_ASB_09,"King of the Party"
NAME_SYOUGOU_JOB_LEVEL_ASB_10,"Festival God"
NAME_SYOUGOU_JOB_LEVEL_ASB_11,"Tetsujin of Asobi"
NAME_SYOUGOU_JOB_LEVEL_ASB_12,"Eternal☆Parinai"
NAME_SYOUGOU_JOB_LEVEL_BMS_01,"Hard to lose"
NAME_SYOUGOU_JOB_LEVEL_BMS_02,"Weeds fool"
NAME_SYOUGOU_JOB_LEVEL_BMS_03,"The☆Do Guts"
NAME_SYOUGOU_JOB_LEVEL_BMS_04,"Hot-blooded teacher"
NAME_SYOUGOU_JOB_LEVEL_BMS_05,"Burning Blood"
NAME_SYOUGOU_JOB_LEVEL_BMS_06,"Rebellious"
NAME_SYOUGOU_JOB_LEVEL_BMS_07,"Gokettsu"
NAME_SYOUGOU_JOB_LEVEL_BMS_08,"Tosho"
NAME_SYOUGOU_JOB_LEVEL_BMS_09,"Marshal"
NAME_SYOUGOU_JOB_LEVEL_BMS_10,"Overlord"
NAME_SYOUGOU_JOB_LEVEL_BMS_11,"Combat Specialist"
NAME_SYOUGOU_JOB_LEVEL_BMS_12,"Great Hado"
NAME_SYOUGOU_JOB_LEVEL_BST_01,"Mood Maker"
NAME_SYOUGOU_JOB_LEVEL_BST_02,"Street performer"
NAME_SYOUGOU_JOB_LEVEL_BST_03,"Famous performer"
NAME_SYOUGOU_JOB_LEVEL_BST_04,"Popular comedian"
NAME_SYOUGOU_JOB_LEVEL_BST_05,"Top-class entertainer"
NAME_SYOUGOU_JOB_LEVEL_BST_06,"Charismatic comedian"
NAME_SYOUGOU_JOB_LEVEL_BST_07,"Acrobat Star"
NAME_SYOUGOU_JOB_LEVEL_BST_08,"Star star"
NAME_SYOUGOU_JOB_LEVEL_BST_09,"Illusionist"
NAME_SYOUGOU_JOB_LEVEL_BST_10,"God of the Arts"
NAME_SYOUGOU_JOB_LEVEL_BST_11,"Bakusho King"
NAME_SYOUGOU_JOB_LEVEL_BST_12,"King of Entertainment"
NAME_SYOUGOU_JOB_LEVEL_CLE_01,"Initiate"
NAME_SYOUGOU_JOB_LEVEL_CLE_02,"Monk in training"
NAME_SYOUGOU_JOB_LEVEL_CLE_03,"Wandering Monk"
NAME_SYOUGOU_JOB_LEVEL_CLE_04,"Town Cleric"
NAME_SYOUGOU_JOB_LEVEL_CLE_05,"Priest"
NAME_SYOUGOU_JOB_LEVEL_CLE_06,"High Priest"
NAME_SYOUGOU_JOB_LEVEL_CLE_07,"Bishop"
NAME_SYOUGOU_JOB_LEVEL_CLE_08,"Archbishop"
NAME_SYOUGOU_JOB_LEVEL_CLE_09,"His Holiness"
NAME_SYOUGOU_JOB_LEVEL_CLE_10,"Saint"
NAME_SYOUGOU_JOB_LEVEL_CLE_11,"Virtuous Cleric"
NAME_SYOUGOU_JOB_LEVEL_CLE_12,"Sacred King"
NAME_SYOUGOU_JOB_LEVEL_DAN_01,"Utajiman"
NAME_SYOUGOU_JOB_LEVEL_DAN_02,"Singer debut"
NAME_SYOUGOU_JOB_LEVEL_DAN_03,"Singer for sale"
NAME_SYOUGOU_JOB_LEVEL_DAN_04,"Hit singer"
NAME_SYOUGOU_JOB_LEVEL_DAN_05,"Ranking regular"
NAME_SYOUGOU_JOB_LEVEL_DAN_06,"Skilled vocalist"
NAME_SYOUGOU_JOB_LEVEL_DAN_07,"Enchanting singing voice"
NAME_SYOUGOU_JOB_LEVEL_DAN_08,"Golden Voice"
NAME_SYOUGOU_JOB_LEVEL_DAN_09,"Unparalleled singer"
NAME_SYOUGOU_JOB_LEVEL_DAN_10,"Singer King of the Divine Realm"
NAME_SYOUGOU_JOB_LEVEL_DAN_11,"I like dancing"
NAME_SYOUGOU_JOB_LEVEL_DAN_12,"Street performer"
NAME_SYOUGOU_JOB_LEVEL_DAN_13,"Dance Mania"
NAME_SYOUGOU_JOB_LEVEL_DAN_14,"Popular dancer"
NAME_SYOUGOU_JOB_LEVEL_DAN_15,"Skilled Dancer"
NAME_SYOUGOU_JOB_LEVEL_DAN_16,"Charismatic dancer"
NAME_SYOUGOU_JOB_LEVEL_DAN_17,"King of the dance world"
NAME_SYOUGOU_JOB_LEVEL_DAN_18,"Fairy Step"
NAME_SYOUGOU_JOB_LEVEL_DAN_19,"Unparalleled dancer"
NAME_SYOUGOU_JOB_LEVEL_DAN_20,"Dream King of Dance"
NAME_SYOUGOU_JOB_LEVEL_DAN_21,"Stage Master"
NAME_SYOUGOU_JOB_LEVEL_DAN_22,"Song Dance King"
NAME_SYOUGOU_JOB_LEVEL_DASUTON_01,"Junkmania"
NAME_SYOUGOU_JOB_LEVEL_DASUTON_02,"Junk Collector"
NAME_SYOUGOU_JOB_LEVEL_DASUTON_03,"Junk Doctor"
NAME_SYOUGOU_JOB_LEVEL_DASUTON_04,"Junk King"
NAME_SYOUGOU_JOB_LEVEL_FRC_01,"Flame Power Warrior"
NAME_SYOUGOU_JOB_LEVEL_FRC_02,"Warrior of Holy Power"
NAME_SYOUGOU_JOB_LEVEL_FRC_03,"Ice Power Warrior"
NAME_SYOUGOU_JOB_LEVEL_FRC_04,"Warrior of Noble Power"
NAME_SYOUGOU_JOB_LEVEL_FRC_05,"Warrior of Storm Power"
NAME_SYOUGOU_JOB_LEVEL_FRC_06,"Warrior of Justice and Power"
NAME_SYOUGOU_JOB_LEVEL_FRC_07,"Warrior of Dark Power"
NAME_SYOUGOU_JOB_LEVEL_FRC_08,"Heavenly Power Warrior"
NAME_SYOUGOU_JOB_LEVEL_FRC_09,"Warrior of the Power of the Stars"
NAME_SYOUGOU_JOB_LEVEL_FRC_10,"Warrior of Galactic Power"
NAME_SYOUGOU_JOB_LEVEL_FRC_11,"Force Maestro"
NAME_SYOUGOU_JOB_LEVEL_FRC_12,"Warrior of Primordial Power"
NAME_SYOUGOU_JOB_LEVEL_FUURA_01,"New wind rider"
NAME_SYOUGOU_JOB_LEVEL_FUURA_02,"Famous Wind Rider"
NAME_SYOUGOU_JOB_LEVEL_FUURA_03,"Rare Wind Rider"
NAME_SYOUGOU_JOB_LEVEL_FUURA_04,"Unprecedented wind riding"
NAME_SYOUGOU_JOB_LEVEL_HYUZA_01,"Solitary Swordsman"
NAME_SYOUGOU_JOB_LEVEL_HYUZA_02,"Solitary Swordsman"
NAME_SYOUGOU_JOB_LEVEL_HYUZA_03,"Solitary Sword Saint"
NAME_SYOUGOU_JOB_LEVEL_HYUZA_04,"Solitary Sword King"
NAME_SYOUGOU_JOB_LEVEL_MAG_01,"Spellcaster"
NAME_SYOUGOU_JOB_LEVEL_MAG_02,"High Magician"
NAME_SYOUGOU_JOB_LEVEL_MAG_03,"Warlock"
NAME_SYOUGOU_JOB_LEVEL_MAG_04,"High Warlock"
NAME_SYOUGOU_JOB_LEVEL_MAG_05,"Bishop"
NAME_SYOUGOU_JOB_LEVEL_MAG_06,"High Bishop"
NAME_SYOUGOU_JOB_LEVEL_MAG_07,"Wizard"
NAME_SYOUGOU_JOB_LEVEL_MAG_08,"High Wizard"
NAME_SYOUGOU_JOB_LEVEL_MAG_09,"Ark Wizard"
NAME_SYOUGOU_JOB_LEVEL_MAG_10,"Holy Wizard"
NAME_SYOUGOU_JOB_LEVEL_MAG_11,"Great Wizard"
NAME_SYOUGOU_JOB_LEVEL_MAG_12,"Master Wizard"
NAME_SYOUGOU_JOB_LEVEL_MAIYU_01,"Full martial artist"
NAME_SYOUGOU_JOB_LEVEL_MAIYU_02,"Splendid Martial Artist"
NAME_SYOUGOU_JOB_LEVEL_MAIYU_03,"Battle-hardened martial artist"
NAME_SYOUGOU_JOB_LEVEL_MAIYU_04,"Unparalleled Martial Artist"
NAME_SYOUGOU_JOB_LEVEL_MNK_01,"Filled with energy"
NAME_SYOUGOU_JOB_LEVEL_MNK_02,"In high spirits"
NAME_SYOUGOU_JOB_LEVEL_MNK_03,"Fearless"
NAME_SYOUGOU_JOB_LEVEL_MNK_04,"Kien Banjo"
NAME_SYOUGOU_JOB_LEVEL_MNK_05,"Brave and Bold"
NAME_SYOUGOU_JOB_LEVEL_MNK_06,"Pomp and circumstance"
NAME_SYOUGOU_JOB_LEVEL_MNK_07,"Kenkaiden"
NAME_SYOUGOU_JOB_LEVEL_MNK_08,"Ikkitousen"
NAME_SYOUGOU_JOB_LEVEL_MNK_09,"Perfect"
NAME_SYOUGOU_JOB_LEVEL_MNK_10,"Unrivaled"
NAME_SYOUGOU_JOB_LEVEL_MNK_11,"Unparalleled Fighter"
NAME_SYOUGOU_JOB_LEVEL_MNK_12,"Musou"
NAME_SYOUGOU_JOB_LEVEL_PLD_01,"Knight of True Heart"
NAME_SYOUGOU_JOB_LEVEL_PLD_02,"Knight of Self-Love"
NAME_SYOUGOU_JOB_LEVEL_PLD_03,"Knight of Friendship"
NAME_SYOUGOU_JOB_LEVEL_PLD_04,"Knight of Devotion"
NAME_SYOUGOU_JOB_LEVEL_PLD_05,"Knight of Mercy"
NAME_SYOUGOU_JOB_LEVEL_PLD_06,"Knight of Family Love"
NAME_SYOUGOU_JOB_LEVEL_PLD_07,"Knight of Local Love"
NAME_SYOUGOU_JOB_LEVEL_PLD_08,"Knight of Self-Sacrifice"
NAME_SYOUGOU_JOB_LEVEL_PLD_09,"Knight of Patriotic Love"
NAME_SYOUGOU_JOB_LEVEL_PLD_10,"Knight of Humanity Love"
NAME_SYOUGOU_JOB_LEVEL_PLD_11,"Noble Holy Knight"
NAME_SYOUGOU_JOB_LEVEL_PLD_12,"Knight of Infinite Love"
NAME_SYOUGOU_JOB_LEVEL_RAGUASU_01,"King's Apprentice"
NAME_SYOUGOU_JOB_LEVEL_RAGUASU_02,"King of many"
NAME_SYOUGOU_JOB_LEVEL_RAGUASU_03,"Famous King"
NAME_SYOUGOU_JOB_LEVEL_RAGUASU_04,"Unparalleled King"
NAME_SYOUGOU_JOB_LEVEL_RNG_01,"Wild vegetable picking"
NAME_SYOUGOU_JOB_LEVEL_RNG_02,"Master of self-sufficiency"
NAME_SYOUGOU_JOB_LEVEL_RNG_03,"Forest person"
NAME_SYOUGOU_JOB_LEVEL_RNG_04,"Wild Child"
NAME_SYOUGOU_JOB_LEVEL_RNG_05,"Spirit user"
NAME_SYOUGOU_JOB_LEVEL_RNG_06,"Guardian of the jungle"
NAME_SYOUGOU_JOB_LEVEL_RNG_07,"Guardian of Nature"
NAME_SYOUGOU_JOB_LEVEL_RNG_08,"Speaker of the Earth"
NAME_SYOUGOU_JOB_LEVEL_RNG_09,"King of the Jungle"
NAME_SYOUGOU_JOB_LEVEL_RNG_10,"King of the natural world"
NAME_SYOUGOU_JOB_LEVEL_RNG_11,"Special Ranger"
NAME_SYOUGOU_JOB_LEVEL_RNG_12,"God of Nature"
NAME_SYOUGOU_JOB_LEVEL_SAG_01,"He who understands the heart"
NAME_SYOUGOU_JOB_LEVEL_SAG_02,"One who understands love"
NAME_SYOUGOU_JOB_LEVEL_SAG_03,"One who enlightens others"
NAME_SYOUGOU_JOB_LEVEL_SAG_04,"Enlightenment of nature"
NAME_SYOUGOU_JOB_LEVEL_SAG_05,"One who enlightens the world"
NAME_SYOUGOU_JOB_LEVEL_SAG_06,"One who understands miracles"
NAME_SYOUGOU_JOB_LEVEL_SAG_07,"He who understands the light"
NAME_SYOUGOU_JOB_LEVEL_SAG_08,"One who understands the truth"
NAME_SYOUGOU_JOB_LEVEL_SAG_09,"One who understands the mystery"
NAME_SYOUGOU_JOB_LEVEL_SAG_10,"One who understands everything"
NAME_SYOUGOU_JOB_LEVEL_SAG_11,"Guardian of Knowledge"
NAME_SYOUGOU_JOB_LEVEL_SAG_12,"He who understands all things"
NAME_SYOUGOU_JOB_LEVEL_SST_01,"Popular in the local area"
NAME_SYOUGOU_JOB_LEVEL_SST_02,"Village celebrity"
NAME_SYOUGOU_JOB_LEVEL_SST_03,"Town Idol"
NAME_SYOUGOU_JOB_LEVEL_SST_04,"Entertainer"
NAME_SYOUGOU_JOB_LEVEL_SST_05,"Rising star of the gravure world"
NAME_SYOUGOU_JOB_LEVEL_SST_06,"Popular idol"
NAME_SYOUGOU_JOB_LEVEL_SST_07,"Charismatic Singer"
NAME_SYOUGOU_JOB_LEVEL_SST_08,"Star of the silver screen"
NAME_SYOUGOU_JOB_LEVEL_SST_09,"National Hero"
NAME_SYOUGOU_JOB_LEVEL_SST_10,"Ultra VIP"
NAME_SYOUGOU_JOB_LEVEL_SST_11,"Global Star"
NAME_SYOUGOU_JOB_LEVEL_SST_12,"Legend Star"
NAME_SYOUGOU_JOB_LEVEL_THF_01,"Otakara Mania"
NAME_SYOUGOU_JOB_LEVEL_THF_02,"Otakara Collector"
NAME_SYOUGOU_JOB_LEVEL_THF_03,"Kanteishi"
NAME_SYOUGOU_JOB_LEVEL_THF_04,"Treasure Hunter"
NAME_SYOUGOU_JOB_LEVEL_THF_05,"Item Master"
NAME_SYOUGOU_JOB_LEVEL_THF_06,"Rare Hunter"
NAME_SYOUGOU_JOB_LEVEL_THF_07,"Complete Star"
NAME_SYOUGOU_JOB_LEVEL_THF_08,"Otakara Meister"
NAME_SYOUGOU_JOB_LEVEL_THF_09,"Treasure King"
NAME_SYOUGOU_JOB_LEVEL_THF_10,"God Hand"
NAME_SYOUGOU_JOB_LEVEL_THF_11,"King of Phantom Thieves"
NAME_SYOUGOU_JOB_LEVEL_THF_12,"Treasure Master"
NAME_SYOUGOU_JOB_LEVEL_WAR_01,"Little Courage"
NAME_SYOUGOU_JOB_LEVEL_WAR_02,"Courage to believe"
NAME_SYOUGOU_JOB_LEVEL_WAR_03,"Courage to depart"
NAME_SYOUGOU_JOB_LEVEL_WAR_04,"Courage without fear"
NAME_SYOUGOU_JOB_LEVEL_WAR_05,"Unyielding courage"
NAME_SYOUGOU_JOB_LEVEL_WAR_06,"Courage not to look back"
NAME_SYOUGOU_JOB_LEVEL_WAR_07,"Courage to open up"
NAME_SYOUGOU_JOB_LEVEL_WAR_08,"Courage to stand up"
NAME_SYOUGOU_JOB_LEVEL_WAR_09,"Endless Courage"
NAME_SYOUGOU_JOB_LEVEL_WAR_10,"True courage"
NAME_SYOUGOU_JOB_LEVEL_WAR_11,"Battlefield Hero"
NAME_SYOUGOU_JOB_LEVEL_WAR_12,"True Courage"
NAME_SYOUGOU_MAP_VISIT_01,"Veteran Traveler"
NAME_SYOUGOU_MAP_VISIT_02,"World Travel King"
NAME_SYOUGOU_MINI_MEDAL_01,"Medal Chief"
NAME_SYOUGOU_MINI_MEDAL_02,"Medal Bureaucrat"
NAME_SYOUGOU_MINI_MEDAL_03,"Minister of Medals"
NAME_SYOUGOU_MONSTER_TOUBATU_COUNT_01,"Novice Monster Killer"
NAME_SYOUGOU_MONSTER_TOUBATU_COUNT_02,"Full-Fledged Monster Killer"
NAME_SYOUGOU_MONSTER_TOUBATU_COUNT_03,"Veteran Monster Killer"
NAME_SYOUGOU_MONSTER_TOUBATU_COUNT_04,"Elite Monster Killer"
NAME_SYOUGOU_MONSTER_TOUBATU_COUNT_05,"Monster Buster"
NAME_SYOUGOU_MONSTER_TOUBATU_METAL,"Metal Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_001,"Golden Unicorn Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_002,"Pink Hairball Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_003,"Iron Hammer Earth Dragon Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_004,"Guren Bow Demon Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_005,"Bad Fairy Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_006,"Millennium Fairy Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_007,"Moonlight Magic Bird Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_008,"Passionate Immortal Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_009,"True Chivalry Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_010,"Cursed Evil Rock Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_011,"Murder Iron Machine Soldier Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_012,"Alchemy Boar Beast Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_013,"Steel Wire Monster Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_014,"Magical Noble Hunter"
