Key,SourceString
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_TOUZOKUNOCHUNIKKUSHITA,"Inconspicuous\nclothing.\nFor THF only."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_KENJANOKOROMOSHITA,"For proof that\nyou are a Sage.\nFor SGE only."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_MAMONOTSUKAINOKUTSU,"Venerable and\nwild shoes.\nFor MON only."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_SUTASHUZU,"Shoes that\nraise Agility.\nFor STA only."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_ODORIKONOZUBON,"Light and\ndurable.\nFor DNC only."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_ODORIKONOSUKATO,"Light and\ndurable.\nFor DNC only."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_TENCHIRAIMEISHINOSHOUZOKUSHITA,"Lower part of\nthe outfit.\nFor DRU only."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_URANAISHINOSANDARU,"Glittering\nsandals.\nFor FOR only."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_ASOBININNOKUTSU,"Increases your\nvibes.\nFor GAD only."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_KENPOUGISHITA,"Worn by martial\nartists during\ncombat."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_MADOUSHINOKOROMOSHITA,"Favorite of\nwizards and\nsages."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_MAHOUNOYOROISHITA,"Lower armor\nenhanced by the\npower of magic."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_SHINKANNOHOUISHITA,"Long history of\nbeing worn by\nfamous priests."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_KATARIBENOFUKUSHITA,"Vintage kilt\nof a wandering\nstoryteller."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_BANDEDDOBOTOMU,"Worn by rogues\nwho prowl the\nwilderness."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_GENBUNODOUGISHITA,"Blessed by a\ncertain holy\nbeast."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_SHISAINOBUTSU,"Boots worn by\npriests who\nserve God."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_KIJYUTSUSHINOZUBON,"Magicians wear\nit to stand out\non stage."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_PURACHINAMEIRUSHITA,"Stylish lower\narmor made of\nplatinum."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_FENSABUTSU,"Worn by those\nskilled in\nswordsmanship."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_MIZUNOHAGOROMOSHITA,"Resistant to\nfire attacks."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_FURUTSUWAMONONOYOROISHITA,"Armor worn by\nwarriors of\nancient times."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_YAIBANOYOROISHITA,"Rugged armor\nthat protects\nthe lower body."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_SENSEIJYUTSUSHINOROBUSHITA,"Worn by one who\nreads the stars\nmovement."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_HEVIAMASHITA,"Made of thick\nand heavy metal\nto protect well."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_MUHOUMONONOZUBON,"Wild furry\npants that\noutlaws love."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_TOREJYAKOTOUE,"For explorers\ntackling the\nunexplored."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_INTERIROBUSHITA,"Often worn by a\nbrilliant and\nwise man."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_MASUTASURAKKUSU,"Pants that are\nextremely moody\nand rich."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_KOBUDOUGISHITA,"Worn by a\nfollower of old\nmartial arts."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_GOSIKKUKOTOSHITA,"Has an\nold-fashioned\nbeauty to it."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_GOSHIKKUFURIRU,"Has an\nold-fashioned\nbeauty to it."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_TSUKINOROBUSHITA,"Blessings of\nthe moon dwell\nwithin."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_SUPAIKUAMASHITA,"Worn by only\nthe fiercest of\nwarriors."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_NOBURUKOTOSHITA,"Endorsed by the\nArmamentalist\nCorps."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_KURAUNZUBON,"Trousers with\nflashy colors\nloved by clowns."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_KYUUDOUSHANODOUGISHITA,"Worn by martial\nartists seeking\nthe truth."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_SEIKISHINOYOROISHITA,"Imbued with the\nblessing of the\nholy spirit."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_DAIKENJYANOKUTSU,"Worn only by\nhigh-ranking\nhealers."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_SASURAINOKOTOSHITA,"A favorite of\nerrant\nindividuals."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_HITSUJINOKOROMOSHITA,"Makes you look\nlike a fuzzy\nsheep."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_KURIMUZONMEIRUSHITA,"Made of an ore\nwith a scarlet\nglow."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_OUGUNSHINOYOROIGURIBU,"Boots worn by\nsoldiers who\nserve the king."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_REIBUNBUTSU,"Boots with a\ngreat black\nbird motif."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_TAIMANOSHOUZOKUSHITA,"Contains the\npower to ward\noff evil."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_GAIKANOYOROISHITA,"Suitable for an\never-victorious\nhero."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_KOURYUUNOKUTSU,"Shoes of a\nmartial arts\nmaster."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_VAIPABUTSU,"Captivates with\nthe glare of a\nsnake's eyes."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_SEIREIOUNOKUROKUSHITA,"Skirt with the\nmark of the\nFaerie King."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_MAGISHIZUBON,"Worn by a\nmanipulator of\ntech with magic."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_GOKUJYUUNOZUBON,"Has a motif of\na vicious beast\nfrom hell."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_MAITENOZUBON,"Worn by a\ndancer with a\nnatural gift."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_ROTONOBUTSU,"Legendary\nboots worn by\nhero Erdrick."
