Key,SourceString
RUBY_ID_ITEM_BOOK_KILLERMACHINE,"Killing Machine Book"
RUBY_ID_ITEM_BOOK_MAGIKALHAT,"Hat Hamwitch Book"
RUBY_ID_ITEM_BOOK_DEVILARMOR,"Harmour Book"
RUBY_ID_ITEM_BOOK_HITOKUISABER,"Erazor Blade Book"
RUBY_ID_ITEM_BOOK_PAPETMAN,"Magic Marionette Book"
RUBY_ID_ITEM_BOOK_ENTASHISUMAN,"Prancing Pillar Book"
RUBY_ID_ITEM_BOOK_MIMIC,"Mimic Book"
RUBY_ID_ITEM_BOOK_MISTERYDOLL,"Pocus Poppet Book"
RUBY_ID_ITEM_BOOK_TANSUMIMIC,"Wardrobe Mimic Book"
RUBY_ID_ITEM_BOOK_DORAKY,"Dracky Book"
RUBY_ID_ITEM_BOOK_YAMISHIBARI,"Hellbound Horror Book"
RUBY_ID_ITEM_COIN_DONMOGURA,"Don Mole Coin"
RUBY_ID_ITEM_COIN_ANKOKUNOMAJIN,"Ruin Coin"
RUBY_ID_ITEM_COIN_GOSUNERU,"Gosnell Summon"
RUBY_ID_ITEM_USED_YOUSEINOHIYAKU,"Faerie Elixir"
RUBY_ID_ITEM_COIN_ZARUTORA,"Zaltra Summon"
RUBY_ID_ITEM_COIN_SGENERAL,"Shogum Coin"
RUBY_ID_ITEM_SHOKUJI_POWERFULSTEAK,"Powerful Steak"
RUBY_ID_ITEM_SHOKUJI_GADIANSARADA,"Guardian Salad"
RUBY_ID_ITEM_SHOKUJI_STAMINARICE,"Stamina Rice"
RUBY_ID_ITEM_SHOKUJI_MANAPASUTA,"Mana Pasta"
RUBY_ID_ITEM_SHOKUJI_MAGICALSAND,"Magical Sandwich"
RUBY_ID_ITEM_SHOKUJI_IYASHINOSOUP,"Soothing Soup"
RUBY_ID_ITEM_SHOKUJI_KAISHINBURGER,"Critical Burger"
RUBY_ID_ITEM_SHOKUJI_MIKAWASHIOMURETSU,"Evasion Omelet"
RUBY_ID_ITEM_SHOKUJI_KIYOUSANIKUMAN,"Deft Meat Buns"
RUBY_ID_ITEM_SHOKUJI_QUICKCAKE,"Quick Cake"
RUBY_ID_ITEM_SHOKUJI_GOJASCOOKIE,"Gorgeous Cookies"
RUBY_ID_ITEM_SHOKUJI_MEGAMORIDON,"Mega Rice Bowl"
RUBY_ID_ITEM_SHOKUJI_SPICECURRY,"Spicy Curry"
RUBY_ID_ITEM_SHOKUJI_SMASHPOTETO,"Mashed Potatoes"
RUBY_ID_ITEM_SHOKUJI_BATTLESTEAK,"Battle Steak"
RUBY_ID_ITEM_SHOKUJI_GREATGURATAN,"Great Gratin"
RUBY_ID_ITEM_SHOKUJI_MAGICSOUP,"Magic Soup"
RUBY_ID_ITEM_SHOKUJI_MIRACLESAND,"Miracle Sandwich"
RUBY_ID_ITEM_SHOKUJI_IYASHINOMUNIEL,"Mending Meuniere"
RUBY_ID_ITEM_SHOKUJI_AIJOUOMURETSU,"Affection Omelet"
RUBY_ID_ITEM_SHOKUJI_BALANCEPASUTA,"Balance Pasta"
RUBY_ID_ITEM_SHOKUJI_AKUROBURGER,"Acro-Burger"
RUBY_ID_ITEM_SHOKUJI_STARSWEETS,"Star Sweets"
RUBY_ID_ITEM_SHOKUJI_ZUSSHIRIZOT,"Sushi Risotto"
RUBY_ID_ITEM_SHOKUJI_FIRETARUTO,"Fire Tart"
RUBY_ID_ITEM_SHOKUJI_ICETARUTO,"Ice Tart"
RUBY_ID_ITEM_SHOKUJI_STORMTARUTO,"Storm Tart"
RUBY_ID_ITEM_SHOKUJI_DARKTARUTO,"Dark Tart"
RUBY_ID_ITEM_SHOKUJI_RIGHTTARUTO,"Light Tart"
RUBY_ID_ITEM_SHOKUJI_TAKUMINOCHAHAN,"Fried Rice"
RUBY_ID_ITEM_SHOKUJI_KIREKIREKISH,"Sharp Quiche"
RUBY_ID_ITEM_SHOKUJI_TANKHANBARG,"Tank Hamburger"
RUBY_ID_ITEM_SHOKUJI_BATTLEPIZZA,"Battle Pazza"
RUBY_ID_ITEM_USED_TYOUYAKUSOU,"Ultra Medicine"
RUBY_ID_ITEM_USED_SEIREINOHIYAKU,"Spirit Elixir"
RUBY_ID_ITEM_COIN_BADGEPACK_BRONZE,"Copper Badge Pack"
RUBY_ID_ITEM_COIN_BADGEPACK_SILVER,"Silver Badge Pack"
RUBY_ID_ITEM_COIN_BADGEPACK_GOLD,"Gold Badge Pack"
RUBY_ID_ITEM_MATERIAL_DOUNOKOUSEKI,"Copper Ore"
RUBY_ID_ITEM_MATERIAL_TEKKOUSEKI,"Iron Ore"
RUBY_ID_ITEM_MATERIAL_GINNOKOUSEKI,"Silver Ore"
RUBY_ID_ITEM_MATERIAL_PURATINAKOUSEKI,"Platinum Ore"
RUBY_ID_ITEM_MATERIAL_MADURAITO,"Darkonium"
RUBY_ID_ITEM_MATERIAL_HEBIMETARU,"Densinium"
RUBY_ID_ITEM_MATERIAL_SEIREISEKI,"Enchanted Stone"
RUBY_ID_ITEM_MATERIAL_GENMASEKI,"Ethereal Stone"
RUBY_ID_ITEM_MATERIAL_CHIISANAKASEKI,"Not-Colossal Fossil"
RUBY_ID_ITEM_MATERIAL_OOKINAKASEKI,"Colossal Fossil"
RUBY_ID_ITEM_MATERIAL_KAGAMIISI,"Mirrorstone"
RUBY_ID_ITEM_MATERIAL_HIKARINOISI,"Brighten Rock"
RUBY_ID_ITEM_MATERIAL_TUKEMONOISI,"Flintstone"
RUBY_ID_ITEM_MATERIAL_HOKAHOKASUTOON,"Warmaline"
RUBY_ID_ITEM_MATERIAL_YOUGANNOKAKERA,"Lava Lump"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAKERA,"Gold Nuglet"
RUBY_ID_ITEM_MATERIAL_GOHRUDOSUTONE,"Gold Nugget"
RUBY_ID_ITEM_MATERIAL_KINKAI,"Gold Bar"
RUBY_ID_ITEM_MATERIAL_METARUNOKAKERA,"Molten Globules"
RUBY_ID_ITEM_MATERIAL_PINKUPAARU,"Pink Pearl"
RUBY_ID_ITEM_MATERIAL_BURAKKUPAARU,"Pitch Pearl"
RUBY_ID_ITEM_MATERIAL_HOWAITOPAARU,"Pale Pearl"
RUBY_ID_ITEM_MATERIAL_AKAIHOUSEKI,"Royal Ruby"
RUBY_ID_ITEM_MATERIAL_AOIHOUSEKI,"Savvy Sapphire"
RUBY_ID_ITEM_MATERIAL_KIIRONOHOUSEKI,"Sunny Citrine"
RUBY_ID_ITEM_MATERIAL_MIDORINOHOUSEKI,"Equable Emerald"
RUBY_ID_ITEM_MATERIAL_REDDOAI,"Red Eye"
RUBY_ID_ITEM_MATERIAL_BURUUAI,"Blue Eye"
RUBY_ID_ITEM_MATERIAL_IEROOAI,"Yellow Eye"
RUBY_ID_ITEM_MATERIAL_GUURIINAI,"Green Eye"
RUBY_ID_ITEM_MATERIAL_PAAPURUAI,"Purple Eye"
RUBY_ID_ITEM_MATERIAL_TOKINOSUISYO,"Chronocrystal"
RUBY_ID_ITEM_MATERIAL_REDDOOHBU,"Red Orb"
RUBY_ID_ITEM_MATERIAL_BURUOHBU,"Blue Orb"
RUBY_ID_ITEM_MATERIAL_IEROOHBU,"Yellow Orb"
RUBY_ID_ITEM_MATERIAL_GURIINOHBU,"Green Orb"
RUBY_ID_ITEM_MATERIAL_PAAPURUOHBU,"Purple Orb"
RUBY_ID_ITEM_MATERIAL_NIJIIRONOOHBU,"Iridescent Orb"
RUBY_ID_ITEM_MATERIAL_MEIKYUCOINNOHAHEN,"Maze Coin Shard"
RUBY_ID_ITEM_MATERIAL_OGURIDOHOHN,"Ogreed Horn"
RUBY_ID_ITEM_MATERIAL_ASANOITO,"Flaxen Thread"
RUBY_ID_ITEM_MATERIAL_KOTTONSOU,"Cottontop"
RUBY_ID_ITEM_MATERIAL_SIRUKUSOU,"Silkblossom"
RUBY_ID_ITEM_MATERIAL_KAGAYAKISOU,"Glimmergrass"
RUBY_ID_ITEM_MATERIAL_YOUSEINOMENKA,"Faerie Fluff"
RUBY_ID_ITEM_MATERIAL_MIKAWASISOU,"Slipweed"
RUBY_ID_ITEM_MATERIAL_AYAKASISOU,"Narspicious"
RUBY_ID_ITEM_MATERIAL_SATORISOU,"Thinkincense"
RUBY_ID_ITEM_MATERIAL_HANANOMITU,"Nectar"
RUBY_ID_ITEM_MATERIAL_SAEZURINOMITU,"Birdsong Nectar"
RUBY_ID_ITEM_MATERIAL_SURAIMUOSYAREBANA,"Stylish Slime Flower"
RUBY_ID_ITEM_MATERIAL_SIOKAZESOU,"Waveweed"
RUBY_ID_ITEM_MATERIAL_SANDOFURUTU,"Duneberry"
RUBY_ID_ITEM_MATERIAL_YAWARAKAIEDA,"Soft Branch"
RUBY_ID_ITEM_MATERIAL_JOBUNAEDA,"Sturdy Stick"
RUBY_ID_ITEM_MATERIAL_SINAYAKANAEDA,"Bendy Branch"
RUBY_ID_ITEM_MATERIAL_KIREINAEDA,"Pink Pine"
RUBY_ID_ITEM_MATERIAL_MAHOUNOJUMOKU,"Spellbound Bough"
RUBY_ID_ITEM_MATERIAL_MIZUNOJUMOKU,"Water Wood"
RUBY_ID_ITEM_MATERIAL_ANKOKUNOJUMOKU,"Fatalistick"
RUBY_ID_ITEM_MATERIAL_KOORINOJUMOKU,"Avabranche"
RUBY_ID_ITEM_MATERIAL_HONOONOJUMOKU,"Fire Wood"
RUBY_ID_ITEM_MATERIAL_HOWAITOUDDO,"Whitewood"
RUBY_ID_ITEM_MATERIAL_SABANNAUDDO,"Witherwood"
RUBY_ID_ITEM_MATERIAL_REDDOBERI,"Buzzberries"
RUBY_ID_ITEM_MATERIAL_KATIKOTIKURUMI,"Tough Nut"
RUBY_ID_ITEM_MATERIAL_MIDORINOKOKE,"Emerald Moss"
RUBY_ID_ITEM_MATERIAL_URUWASIKINOKO,"Belle Cap"
RUBY_ID_ITEM_MATERIAL_GENKOTUDAKE,"Fisticup"
RUBY_ID_ITEM_MATERIAL_BIGGUSABOTEN,"Colossal Cactus"
RUBY_ID_ITEM_MATERIAL_SAKURANOHANABIRA,"Cherry Blossom Petal"
RUBY_ID_ITEM_MATERIAL_YASINOMI,"Coconut"
RUBY_ID_ITEM_MATERIAL_FUSIGINAKAISOU,"Water Sedge"
RUBY_ID_ITEM_MATERIAL_MANMARUPOTETO,"Budding Spud"
RUBY_ID_ITEM_MATERIAL_JANBOTAMANEGI,"Overgrown Onion"
RUBY_ID_ITEM_MATERIAL_SYAKKIRIRETASU,"Luscious Lettuce"
RUBY_ID_ITEM_MATERIAL_FUWAFUWAKOMUGI,"Wondrous Wheat"
RUBY_ID_ITEM_MATERIAL_RAISUFURAWA,"Rice Blossom"
RUBY_ID_ITEM_MATERIAL_BIKKURITOMATO,"Killer Tomato"
RUBY_ID_ITEM_MATERIAL_PUKURANSAFURAN,"Pukuland Saffron"
RUBY_ID_ITEM_MATERIAL_ERUTONNASUISEN,"Eltona Daffodil"
RUBY_ID_ITEM_MATERIAL_SURUDOIKIBA,"Cruel Claw"
RUBY_ID_ITEM_MATERIAL_SURUDOITUME,"Twisted Talons"
RUBY_ID_ITEM_MATERIAL_TIISANAHONE,"Itty-Bitty Bone"
RUBY_ID_ITEM_MATERIAL_OOKINAHONE,"Big Bone"
RUBY_ID_ITEM_MATERIAL_MAJUNOHONE,"Magic Beast Bone"
RUBY_ID_ITEM_MATERIAL_DORAGONNOHONE,"Dragon Bone"
RUBY_ID_ITEM_MATERIAL_GENJUNOHONE,"Mythic Beast Bone"
RUBY_ID_ITEM_MATERIAL_MAJUNOTUNO,"Magic Beast Horn"
RUBY_ID_ITEM_MATERIAL_DORAGONNOTUNO,"Dragon Horn"
RUBY_ID_ITEM_MATERIAL_TIISANAKOURA,"Tiny Tortoise Shell"
RUBY_ID_ITEM_MATERIAL_OOKINAKOURA,"Giant Tortoise Shell"
RUBY_ID_ITEM_MATERIAL_KEMONONOKAWA,"Hardy Hide"
RUBY_ID_ITEM_MATERIAL_FUSAFUSANOKEGAWA,"Fine Fur"
RUBY_ID_ITEM_MATERIAL_MAJUNOKAWA,"Magic Beast Hide"
RUBY_ID_ITEM_MATERIAL_DORAGONNOKAWA,"Dragon Hide"
RUBY_ID_ITEM_MATERIAL_GENJUNOKAWA,"Kaleidoskin"
RUBY_ID_ITEM_MATERIAL_TIISANAUROKO,"Small Scale"
RUBY_ID_ITEM_MATERIAL_OOKINAUROKO,"Large Scale"
RUBY_ID_ITEM_MATERIAL_TYOUNOHANE,"Butterfly Wing"
RUBY_ID_ITEM_MATERIAL_KOUMORINOHANE,"Wing of Bat"
RUBY_ID_ITEM_MATERIAL_KAZEKIRINOHANE,"Flurry Feather"
RUBY_ID_ITEM_MATERIAL_YAWARAKAUURU,"Lambswool"
RUBY_ID_ITEM_MATERIAL_GAMANOABURA,"Toad Oil"
RUBY_ID_ITEM_MATERIAL_HEBINONUKEGARA,"Snakeskin"
RUBY_ID_ITEM_MATERIAL_YOGORETAHOUTAI,"Grubby Bandage"
RUBY_ID_ITEM_MATERIAL_SURAIMUZERII,"Slimedrop"
RUBY_ID_ITEM_MATERIAL_YOUSEINOHIDANE,"Lamplight"
RUBY_ID_ITEM_MATERIAL_MANNENYUKI,"Permasnow"
RUBY_ID_ITEM_MATERIAL_KOORINOKESSYO,"Ice Crystal"
RUBY_ID_ITEM_MATERIAL_DOKUDOKUHEDORO,"Manky Mud"
RUBY_ID_ITEM_MATERIAL_NEKOZUNA,"Kitty Litter"
RUBY_ID_ITEM_MATERIAL_FUSIGINADORODORO,"Odd Clod"
RUBY_ID_ITEM_MATERIAL_MARYOKUNOTUTI,"Royal Soil"
RUBY_ID_ITEM_MATERIAL_MIGAKIZUNA,"Glass Frit"
RUBY_ID_ITEM_MATERIAL_AMATUYUNOITO,"Celestial Skein"
RUBY_ID_ITEM_MATERIAL_KAGAYAKINOJUEKI,"Sparkly Sap"
RUBY_ID_ITEM_MATERIAL_NANAIRONOMAYU,"Colorful Cocoon"
RUBY_ID_ITEM_MATERIAL_TIISANAKAIGARA,"Small Seashell"
RUBY_ID_ITEM_MATERIAL_OOKINAKAIGARA,"Sizeable Seashell"
RUBY_ID_ITEM_MATERIAL_AKAISANGO,"Crimson Coral"
RUBY_ID_ITEM_MATERIAL_KIYOMENOMIZU,"Fresh Water"
RUBY_ID_ITEM_MATERIAL_SABANNANOMIZU,"Oasis Water"
RUBY_ID_ITEM_MATERIAL_SAZANAMINOSIZUKU,"Rippledrops"
RUBY_ID_ITEM_MATERIAL_TOGEUNI,"Ouchy Urchin"
RUBY_ID_ITEM_MATERIAL_USINOFUN,"Cowpat"
RUBY_ID_ITEM_MATERIAL_UMANOFUN,"Horse Manure"
RUBY_ID_ITEM_MATERIAL_IKAZUTINOTAMA,"Thunderball"
RUBY_ID_ITEM_MATERIAL_YORUNOTOBARI,"Evencloth"
RUBY_ID_ITEM_MATERIAL_TENSINOSOMA,"Sainted Soma"
RUBY_ID_ITEM_MATERIAL_HOSINOKAKERA,"Lucida Shard"
RUBY_ID_ITEM_MATERIAL_BUDOUEKISU,"Finessence"
RUBY_ID_ITEM_MATERIAL_SEIJYANOHAI,"Saint's Ashes"
RUBY_ID_ITEM_MATERIAL_NIJIIRONONUNOKIRE,"Technicolor Dreamcloth"
RUBY_ID_ITEM_MATERIAL_YAWARAKAINIKU,"Succulent Steak"
RUBY_ID_ITEM_MATERIAL_SIMOFURIMITO,"Supreme Steak"
RUBY_ID_ITEM_MATERIAL_SINSENTAMAGO,"Free-Range Eggs"
RUBY_ID_ITEM_MATERIAL_OISIIMIRUKU,"Fresh Milk"
RUBY_ID_ITEM_MATERIAL_SAKANANOKIRIMI,"Fish Filet"
RUBY_ID_ITEM_MATERIAL_OOTORRONOKIRIMI,"Tuna Belly"
RUBY_ID_ITEM_MATERIAL_GOKUJOSORUTO,"Salt of the Earth"
RUBY_ID_ITEM_MATERIAL_KOKUUMASOSU,"Barbecue Sauce"
RUBY_ID_ITEM_MATERIAL_PIRIKARAPEPPA,"Hot Stuff"
RUBY_ID_ITEM_MATERIAL_DERISYASUOIRU,"Delicious Oil"
RUBY_ID_ITEM_MATERIAL_SYAKUSUKIN,"Sharkskin"
RUBY_ID_ITEM_MATERIAL_WERUNARUSYERU,"Wenal Shell"
RUBY_ID_ITEM_MATERIAL_DOWATYAKAOIRU,"Dwachakka Oil"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARIKATATEKEN,"Ornamental Sword"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARIRYOTEKEN,"Ornamental Greatsword"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARITANKEN,"Ornamental Dagger"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARIYARI,"Ornamental Spear"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARIONO,"Ornamental Axe"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARIHANMA,"Ornamental Hammer"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARITUME,"Ornamental Claw"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARIBUMERAN,"Ornamental Boomerang"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARIMUTI,"Ornamental Whip"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARISUTIKKU,"Ornamental Wand"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARIRYOTETUE,"Ornamental Staff"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARIKON,"Ornamental Club"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARIOUGI,"Ornamental Fan"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARIYUMI,"Ornamental Bow"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARITATE,"Ornamental Shield"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARIKABUTO,"Ornamental Helmet"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARIYOROISITA,"Ornamental Armor Bottom"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARIYOROIUE,"Ornamental Armor Top"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARIKOTE,"Ornamental Gloves"
RUBY_ID_ITEM_MATERIAL_OUGONNOKAZARIKUTU,"Ornamental Boots"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HAJIMETENOBUKIKAJI,"Welcome Weaponsmithing"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_BASUTAADOSOHDONOHON,"Bastard Sword Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_WESUTANREIPIANODENKI,"Western Rapier History"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HAJYANOTURUGINOSYO,"Cautery Sword Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SENSINOKENNOMONOGATARI,"Warrior's Sword Tale"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HAYABUSANOKENNNOSYO,"Falcon Blade Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_JITUROKUMAKENNOTUKURIKATA,"Making a Fizzle Foil"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_DORAGONKIRAANOHON,"Dragonsbane Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_PURATINASOHDONOHON,"Platinum Sword Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_ZONBIKIRAANOHON,"Zombiesbane Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HONOONOTURUGINOSYO,"Fire Blade Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MIRAKURUBUKINOKISEKI,"Miracle Sword Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_METASURANOKENNORESIPI,"Metal Slime Sword Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_ONIKISUNOMAKENNOHON,"Onyx Magic Sword Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HOSIKUZUNOTURUGINOHON,"Stardust Sword Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_RAITONINGUSOHDONOSYO,"Thunderstorm Sword Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_ZANTETUMARUNOSYO,"Thousand-Fold Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TENMEIKENSYO,"Judgment Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_OOBASAMIDUKURINOHINTO,"Sizable Scissors Making"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TAIMANOTATINOSYO,"Banishing Blade Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_BURADDOEJJINOREKISI,"Bloodletter Sword Tale"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KURESENTOEJJINOHON,"Razer-Wing Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_ZANYANOTATINOSYO,"Nightcleaver Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_PURATINABUREDONOHON,"Platinum Powersword Bk"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_DEMONBASUTANOHON,"Demonsbane Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_DORAGONBASUTANOHON,"Wyrmfang Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KINGUBUREDONORESIPI,"Lord's Sword Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TAIGOKUKENNOSINJITU,"Brimstone Blade's Truth"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_METASURANOOTAIKENNOHON,"Metal Gooreatsword Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TENMABUGUJITEN,"Skysteed Sword Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_FOSUBUREDONOHIHOU,"Force Blade Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_ENPAIABUREDONOSYO,"Legate's Blade Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_YOUSEIOUTOHISUINOMAHOU,"The Magic of Jade"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KEIOSUNOGISIKINOSYO,"Berserker's Ritual Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_ANSATUBUKINOREKISI,"Assassin Weapons"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_IGURUDAGANOSAKUSEIJUTU,"Eagle Dagger Creation"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_ZOKUANSATUBUKINOREKISI,"Assassin Weapons Part 2"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_YORUNOPAPIYONNOHIMITU,"Dread Dagger's Secret"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SODOBUREIKANOHON,"Sword Breaker Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KOHRINOYAIBANOSYO,"Icicle Dirk Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_GURADYUSUNORESIPI,"Gladius Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SINANSATUBUKINOREKISI,"True Assassin Weapons"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SARAMANDANORESIPI,"Flame Tang Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_OUKENONAIHUZENSYU,"Nobleman's Knife Set"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_FAUKONDAGANOHON,"Gryphon's Wing Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KOGARASINODAGANOHON,"Pruning Knife Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SAUZANDODAGANOSEIHOU,"Deft Dagger Creation"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SEIHOUNONAIFUNOHEKIGA,"Dryspell Knife Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_RAITONINGUDAGANOSYO,"Thunderstorm Skean Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SUISYOUKENTOUTURONAMAJYO,"Crystal Edge Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_DOKURYUTOUBATUTAINOKIROKU,"Serpentscale Skean Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HAJIMETEMNOMOKKOUJUTU,"Would-Be Woodworking"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_FEZASUTIKKUNOHON,"Winged Wand Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SURATAWANOTUBUYAKI,"Murmur of a Slime Stack"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MAJIKARUSUTIKKUNOHON,"Pixie Stick Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MATEKINOSUTIKKUMONOGATARI,"Brouhaha Boomstick Tale"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MAPOREENANORAKUGAKI,"Genie Sanguini Scrawls"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_DORAGONSUTIKKU,"Wyvern Wand Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_PERORRINSUTEKKINORESIPI,"Lolly Stick Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_PARASORUSUTIKKUNOHON,"Jolly Brolly Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TENSINOTAKUTONORESIPI,"Seraphic Sceptre Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_YUGUDORASIRUNOHON,"Spryggdrasil Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_AKUMANOTAKUTONOHIMITU,"Devil's Baton Secret"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_GOSIKKUPARASORURESIPI,"Glumbrella Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TAITANIASUTEKKINOSYO,"Butterfly Baton Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HIKARINOTAKUTONOHON,"Glow Stick Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_YUMENOSUTIKKUMONOGATARI,"Fantastick Story"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_NAMIDANOTAKUTOSUTORI,"Tearful Wand Story"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_YOUSEINOTUENOTUKURIKATA,"Making a Faerie Staff"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_PIORANOTUENOTUKURIKATA,"Rod of Rapidity Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MAGUMANOTUENORESIPI,"Magma Staff Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_RUNSUTAFFUNOHON,"Rune Staff Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SEIREINOTUENOSYO,"Spirit Staff Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KOHRINOTUENORESIPI,"Shiverstick Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MAGANNOTUENOTUKURIKATA,"Making a Hocus Locus"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SEIRENNOUTA,"Siren's Song"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_FUKUINNOTUENOSYO,"Staff of Salvation Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_AKUWANDONOHON,"Celestial Sceptre Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KENJYANOTUENOTUKURIKATA,"Making a Sage's Staff"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MEGAMINOTUENOMONOGATARI,"Sacrosanct Staff Story"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_DORAGONNOTUENOTUKURIKATA,"How to Make a Wyrmwand"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HIKARINOTUENOHON,"Bright Staff Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_FUSISYANOYOAKE,"Dawn of the Undead"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_IRISUNOSYUKI,"Paradise Memorandum"
