Key,SourceString
PA_ACTION_NO_M_NAMEMAWASI_M00500,"Tongue Lashing"
PA_ACTION_NO_M_NAMEMAWASI_M16100,"Tongue Lashing"
PA_ACTION_NO_M_NAMENAME_M06100,"Lambling"
PA_ACTION_NO_M_NANIMOSINAI,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_B0020,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_B0110,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_B0170,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_B0190,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_B0230,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_HAYAYOMI_CLEAR,"Grenade Ignite"
PA_ACTION_NO_M_NANIMOSINAI_KOENITOMADOU,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_M00300,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_M00500,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_M01000,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_M01200,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_M01600,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_M03100,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_M03500,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_M07300,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_M07400,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_M10500,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_M11300,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_M11500,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_M11600,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_M11900,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_M13300,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_M15700,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_M50141,"Powerful"
PA_ACTION_NO_M_NANIMOSINAI_M50440,"Sorcery manifested!"
PA_ACTION_NO_M_NANIMOSINAI_SERIHU_M01911_1,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_SERIHU_M01911_2,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_SERIHU_M01911_3,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI_TUKARE,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI2_M00500,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI2_M01200,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI6,"Do nothing"
PA_ACTION_NO_M_NANIMOSINAI8,"Do nothing"
PA_ACTION_NO_M_NEKKO_BINTA_M02300,"Root slap"
PA_ACTION_NO_M_NEKODAMASI_M02900,"Nekodamasi"
PA_ACTION_NO_M_NEMURI_KOUGEKI_100_M00500,"Sleep Attack"
PA_ACTION_NO_M_NEMURI_KOUGEKI_100_M04200,"Sleep Attack"
PA_ACTION_NO_M_NEMURI_KOUGEKI_M00500,"Sleep Attack"
PA_ACTION_NO_M_NEMURI_KOUGEKI_M03100,"Sleep Attack"
PA_ACTION_NO_M_NEMURI_KOUGEKI_M04200,"Sleep Attack"
PA_ACTION_NO_M_NEMURI_KOUGEKI_M05400,"Sleep Attack"
PA_ACTION_NO_M_NEMURI_KOUGEKI_M08400,"Sleep Attack"
PA_ACTION_NO_M_NEMURI_KOUGEKI_M11200,"Pillow Throw"
PA_ACTION_NO_M_NEMURI_KOUGEKI_M16700,"Sleep Attack"
PA_ACTION_NO_M_NEMURI_KOUGEKI40,"Sleep Attack"
PA_ACTION_NO_M_NEMURI_KOUGEKI40_100,"Sleep Attack"
PA_ACTION_NO_M_NEMURI_KOUGEKI50,"Sleep Attack"
PA_ACTION_NO_M_NEMURINOMAI_M50106_HANE,"Sleeping dance"
PA_ACTION_NO_M_NENJIBALL_B0415,"Nenji Ball"
PA_ACTION_NO_M_NENTYAKU_ITOHAKI_B0150,"Cursed Thread"
PA_ACTION_NO_M_NIGERU_M02500,"Grenade failed"
PA_ACTION_NO_M_NIGERU2,"Run away"
PA_ACTION_NO_M_NIGIRITUBUSU_B0400,"Crush"
PA_ACTION_NO_M_NIOUDATI_M09700,"Forbearance"
PA_ACTION_NO_M_NIRAMI_M03200,"Glance"
PA_ACTION_NO_M_NIRAMI_M10300,"Glance"
PA_ACTION_NO_M_NOROI_KOUGEKI_M03700,"Curse Attack"
PA_ACTION_NO_M_NOROI_KOUGEKI_M04900,"Curse Attack"
PA_ACTION_NO_M_NOROI_KOUGEKI_M06500,"Curse Attack"
PA_ACTION_NO_M_NOROI_KOUGEKI_M07600,"Curse Attack"
PA_ACTION_NO_M_NOROI_KOUGEKI_M08300,"Curse Attack"
PA_ACTION_NO_M_NOROI_KOUGEKI_M08400,"Curse Attack"
PA_ACTION_NO_M_NOROI_KOUGEKI_M11200,"Pillow Throw"
PA_ACTION_NO_M_NOROI_KOUGEKI_M14400,"Resentment"
PA_ACTION_NO_M_NOROI_KOUGEKI2_M06500,"Curse Attack"
PA_ACTION_NO_M_NOROI_KOUGEKI50_1,"Curse Attack"
PA_ACTION_NO_M_NOROI_KOUGEKI50_2,"Curse Attack"
PA_ACTION_NO_M_NOROI_KOUGEKI50_3,"Curse Attack"
PA_ACTION_NO_M_NOROI_KOUGEKI50_5,"Curse Attack"
PA_ACTION_NO_M_NOROI_KOUGEKI50_6,"Curse Attack"
PA_ACTION_NO_M_NOROI_KOUGEKI50_8,"Curse Attack"
PA_ACTION_NO_M_NOROI_KOUGEKI70_1,"Curse Attack"
PA_ACTION_NO_M_NOROI_M01000,"No Curse"
PA_ACTION_NO_M_NOROI_M04900,"No Curse"
PA_ACTION_NO_M_NOROI_M06500,"No Curse"
PA_ACTION_NO_M_NOROI_M06800,"No Curse"
PA_ACTION_NO_M_NOROI_M08600,"No Curse"
PA_ACTION_NO_M_NOROI_M12100,"No Curse"
PA_ACTION_NO_M_NOROI_M16700,"No Curse"
PA_ACTION_NO_M_NOROI2_M01000,"No Curse"
PA_ACTION_NO_M_NOROI2_M06500,"No Curse"
PA_ACTION_NO_M_NOROI2_M06800,"No Curse"
PA_ACTION_NO_M_NOROI2_M12100,"No Curse"
PA_ACTION_NO_M_NOROI3_M06800,"No Curse"
PA_ACTION_NO_M_NOROI3_M12100,"No Curse"
PA_ACTION_NO_M_NOROI4_M12100,"No Curse"
PA_ACTION_NO_M_NOROINO_KIRI_B0091,"Curse Kill"
PA_ACTION_NO_M_NOROINO_KIRI_M01900,"Curse Kill"
PA_ACTION_NO_M_NOROINO_KIRI_M03600,"Curse Kill"
PA_ACTION_NO_M_NOROINO_KIRI_M06500,"Curse Kill"
PA_ACTION_NO_M_NOROINO_KIRI_M07400,"Curse Kill"
PA_ACTION_NO_M_NOROINO_KIRI_M07900,"Curse Kill"
PA_ACTION_NO_M_NOROINO_KIRI_M10000,"Curse Kill"
PA_ACTION_NO_M_NOROINO_KIRI_M10100,"Curse Kill"
PA_ACTION_NO_M_NOROINO_KIRI_M11300,"Curse Kill"
PA_ACTION_NO_M_NOROINO_KIRI_M12300,"Curse Kill"
PA_ACTION_NO_M_NOROINO_KIRI_M12700,"Curse Kill"
PA_ACTION_NO_M_NOROINOODORI_M13300,"Cursed Dance"
PA_ACTION_NO_M_NOROINOODORI1_M04600,"Cursed Dance"
PA_ACTION_NO_M_NOROINOODORI2_M04600,"Cursed Dance"
PA_ACTION_NO_M_NOROINOODORI3_M04600,"Cursed Dance"
PA_ACTION_NO_M_NOROINOUTA_M13900,"Curse Song"
PA_ACTION_NO_M_NOROINOUTA_M14600,"Curse Song"
PA_ACTION_NO_M_ONION_EKISU_M00600,"Manusa Extract"
PA_ACTION_NO_M_ONOMUSOU2_M06700,"Axes of Evil"
PA_ACTION_NO_M_OOABARE_M09800,"Oooabare"
PA_ACTION_NO_M_OOABARE_M09900,"Oooabare"
PA_ACTION_NO_M_OOABARE2_M09900,"Oooabare2"
PA_ACTION_NO_M_OSITUBUSI_M14800,"Crush"
PA_ACTION_NO_M_OSITUBUSI_M15600,"Crush"
PA_ACTION_NO_M_OSITUBIS2_M14800,"Crush"
PA_ACTION_NO_M_OTAKEBI,"War Cry"
PA_ACTION_NO_M_OTAKEBI_M06300,"War Cry"
PA_ACTION_NO_M_OTAKEBI_M08200,"War Cry"
PA_ACTION_NO_M_OTAKEBI_M09800,"War Cry"
PA_ACTION_NO_M_OTAKEBI_M13800,"War Cry"
PA_ACTION_NO_M_OTAKEBI_M15300,"War Cry"
PA_ACTION_NO_M_OTAKEBI_M15303,"Cries of resentment"
PA_ACTION_NO_M_OUEN_B0480,"Egg On"
PA_ACTION_NO_M_OUEN_M00900,"Egg On"
PA_ACTION_NO_M_OUEN_M11800,"Egg On"
PA_ACTION_NO_M_OUEN_M13900,"Egg On"
PA_ACTION_NO_M_OUEN_M14105,"Air blower"
PA_ACTION_NO_M_OUEN_M15700,"Egg On"
PA_ACTION_NO_M_OZOMASII_OTAKEBI_B0462,"Abominable cry"
PA_ACTION_NO_M_PAHUPAHU_M01500,"Supreme Puff Puff"
PA_ACTION_NO_M_PAHUPAHU_M01500_BTR,"Supreme Puff Puff"
PA_ACTION_NO_M_PAN_B0470,"Pampa Kapan"
PA_ACTION_NO_M_PINKTYPHOON_COLO_MGC01_100,"Pink Typhoon"
PA_ACTION_NO_M_PUNCH_M50440,"Full Swing"
PA_ACTION_NO_M_RAIMEIDUKI,"Thunder Strike"
PA_ACTION_NO_M_REINOSENREI_B0130,"Null Baptism"
PA_ACTION_NO_M_RENGOKUKAEN_B0360,"Purgatory Flame"
PA_ACTION_NO_M_RENGOKUKAEN_M14500,"Purgatory Flame"
PA_ACTION_NO_M_RENGOKUKAEN_M50244,"Purgatory Flame"
PA_ACTION_NO_M_RENZOKU_PANCH,"Renzoku Punch"
PA_ACTION_NO_M_RENZOKUDEKO_M50490,"Triple shot"
PA_ACTION_NO_M_RENZOKUKAMITUKI_B0480,"Continuous bite"
PA_ACTION_NO_M_RENZOKUKAMITUKI2_B0480,"Continuous bite"
PA_ACTION_NO_M_REPAIR_B0530,"Remote Repair"
PA_ACTION_NO_M_ROLLINGATTACK_M00900,"Rolling Attack"
PA_ACTION_NO_M_ROPENAGE_M11700,"Rope Throw"
PA_ACTION_NO_M_ROPENAGE_M11701,"Rope Throw"
PA_ACTION_NO_M_ROPENAGE_M11702,"Rope Throw"
PA_ACTION_NO_M_ROSE_KOUGEKI_50,"Rose Kougeki"
PA_ACTION_NO_M_ROUGADUKI,"Maulstrom"
PA_ACTION_NO_M_RYUGAN_BUTURIMUKOU_M13000,"Longan"
PA_ACTION_NO_M_RYUGAN_BUTURIMUKOU3_M13000,"Longan"
PA_ACTION_NO_M_RYUGAN_MAHOSTE_M13000,"Longan"
PA_ACTION_NO_M_RYUSEI_M13100,"Meteor"
PA_ACTION_NO_M_RYUSEI_M19000_2,"Meteor"
PA_ACTION_NO_M_RYUSEIGUN_B0240,"Meteor Shower"
PA_ACTION_NO_M_SADISTICTYHOON_M50007,"Temptation"
PA_ACTION_NO_M_SAMIDAREDUKI_M11800,"Multithrust"
PA_ACTION_NO_M_SAMIDAREUTI,"Rain of Pain"
PA_ACTION_NO_M_SAMIDAREUTI_M03100,"Rain of Pain"
PA_ACTION_NO_M_SAMIDAREUTI_M15301,"Rain of Pain"
PA_ACTION_NO_M_SAMIDAREUTI_M15302,"Rain of Pain"
PA_ACTION_NO_M_SAMIDAREUTI_M15305,"Curse Needle"
PA_ACTION_NO_M_SAMIDAREUTI_M15306,"Rain of Pain"
PA_ACTION_NO_M_SANDBREATH_M05900,"Sandbreath"
PA_ACTION_NO_M_SANDBREATH_M07500,"Sandbreath"
PA_ACTION_NO_M_SANDBREATH_M11300,"Sandbreath"
PA_ACTION_NO_M_SANDBREATH_M12300,"Sandbreath"
PA_ACTION_NO_M_SANDBREATH1_M07100,"Sandbreath"
PA_ACTION_NO_M_SANDBREATH3_M07100,"Sandbreath"
PA_ACTION_NO_M_SASOUODORI_B0470,"Witch's Ball"
PA_ACTION_NO_M_SASOUODORI_M00300,"Sasou Odori"
PA_ACTION_NO_M_SASOUODORI_M01200,"Sasou Odori"
PA_ACTION_NO_M_SASOUODORI_M01600,"Sasou Odori"
PA_ACTION_NO_M_SASOUODORI_M04600,"Sasou Odori"
PA_ACTION_NO_M_SASOUODORI_M11100,"Sasou Odori"
PA_ACTION_NO_M_SASOUODORI_M15200,"Sasou Odori"
PA_ACTION_NO_M_SASOUODORI_M50035,"Dance Fever"
PA_ACTION_NO_M_SASOUODORI2_M04600,"Sasou Odori"
PA_ACTION_NO_M_SENKOUDAN_M12500,"Flash Bullet"
PA_ACTION_NO_M_SETTI_BUTTERBAKUDAN_M12000,"Bartie Bomb"
PA_ACTION_NO_M_SETTI_DAMAGEZONE_B0150,"Demon Circle"
PA_ACTION_NO_M_SETTI_DAMAGEZONE_B0170,"Mega Poison Gas"
PA_ACTION_NO_M_SETTI_DAMAGEZONE2_B0170,"Poisonous Gas"
PA_ACTION_NO_M_SETTI_HIBASHIRA_M01911,"Hidden bomb"
PA_ACTION_NO_M_SETTI_HPDOT_20_B0150,"Dark spider cut"
PA_ACTION_NO_M_SETTI_HUJO_B0525,"Unholy Magic"
PA_ACTION_NO_M_SETTI_ICHIGO_B0260,"Strawberry Bomb"
PA_ACTION_NO_M_SETTI_ICHIGO2_B0260,"Strawberry Bomb"
PA_ACTION_NO_M_SETTI_JAMBAKUDAN_M12000,"Jamy Bomb"
PA_ACTION_NO_M_SETTI_JIWARE_M01911,"Sign of Journey"
PA_ACTION_NO_M_SETTI_KINOKO_M15501,"Mushroom Bomb"
PA_ACTION_NO_M_SETTI_KINOKO_M15502,"Mushroom Bomb"
PA_ACTION_NO_M_SETTI_KINOKO_M15503,"Mushroom Bomb"
PA_ACTION_NO_M_SETTI_METEO_BO0462,"Doom Meteor"
PA_ACTION_NO_M_SETTI_OTOSIANA_B0436,"Grave Hall"
PA_ACTION_NO_M_SETTI_OTOSIANA_M03400,"Pitfall"
PA_ACTION_NO_M_SETTI_OTOSIANA_M11600,"Gravehole"
PA_ACTION_NO_M_SETTI_OTOSIANA_M15600,"Gravehole"
PA_ACTION_NO_M_SETTI_POMBOMB_M01900,"Pombom"
PA_ACTION_NO_M_SETTI_POMBOMB2_M01900,"Pombom Mod"
PA_ACTION_NO_M_SETTI_POMBOMB3_M01900,"Pombom Mod"
PA_ACTION_NO_M_SETTI_PROMINENCE0_M50490,"Doomsday Punishment"
PA_ACTION_NO_M_SETTI_PROMINENCE1_M50640,"Meteor Strike"
PA_ACTION_NO_M_SETTI_RAVAJIN,"Flame Reserve"
PA_ACTION_NO_M_SETTI_RAVAJIN_2,"Mag Reserve"
PA_ACTION_NO_M_SETTI_RAVAJIN_3,"Mag Reserve"
PA_ACTION_NO_M_SETTI_SIPPO_JIRAI_M12800,"Tail bomb"
PA_ACTION_NO_M_SETTI_SIPPO_JIRAI_M12803,"Tail bomb"
PA_ACTION_NO_M_SETTI_SIPPO_JIRAI2_M12802,"Tail bomb"
PA_ACTION_NO_M_SETTI_SOUSEI_B0420,"Magic of Creation"
PA_ACTION_NO_M_SETTI_SOUSEI2_B0420,"Magic of Creation"
PA_ACTION_NO_M_SEXYBEAM_M10500,"Sexy Beam"
PA_ACTION_NO_M_SHAKUNETSU_B0360,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_B0450,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_B0480,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_B0490,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M00100,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M01900,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M05000,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M05600,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M06100,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M06400,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M06900,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M07400,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M07900,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M08400,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M08800,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M09600,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M09900,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M11000,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M12300,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M12900,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M14300,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M15000,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M16000,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M19000,"Shakunetsu"
PA_ACTION_NO_M_SHAKUNETSU_M50481_51,"Flame Throw"
PA_ACTION_NO_M_SHAKUNETSU_M50481_MARK,"Flamethrower"
PA_ACTION_NO_M_SHAKUNETSU2_M07900,"Shakunetsu"
PA_ACTION_NO_M_SHIELDBASH_M09700,"Shield Bash"
PA_ACTION_NO_M_SHIELDBREAK,"Shattershield"
PA_ACTION_NO_M_SINKUGIRI_M07800,"Sinkugiri"
PA_ACTION_NO_M_SINKUGIRI_M08100,"Sinkugiri"
PA_ACTION_NO_M_SINKUGIRI_M08400,"Sinkugiri"
PA_ACTION_NO_M_SINKUGIRI_M13400,"Sinkugiri"
PA_ACTION_NO_M_SINOODORI_M04600,"Death Dance"
PA_ACTION_NO_M_SINOODORI_M11200,"Death Dance"
PA_ACTION_NO_M_SINOODORI_M14900,"Death Dance"
PA_ACTION_NO_M_SINOODORI_M16200,"Death Dance"
PA_ACTION_NO_M_SINOODORI_M50106,"Death Dance"
PA_ACTION_NO_M_SINPINOSATORI,"Caster Sugar"
PA_ACTION_NO_M_SINSYOKU_B0490,"Magic Eclipse"
PA_ACTION_NO_M_SINSYOKU_CHAMP,"Magic Eclipse"
PA_ACTION_NO_M_SIOMANEKI_B0130,"Siomaneki"
PA_ACTION_NO_M_SIPPO_ATTACK_M12700,"Tail Attack"
PA_ACTION_NO_M_SITANOBASI_M07500,"Tongue out"
PA_ACTION_NO_M_SKL03_B0490,"Earthbeat"
PA_ACTION_NO_M_SLAFRASH,"SLAFRASH"
PA_ACTION_NO_M_SLASTRIKE,"Sula Strike"
PA_ACTION_NO_M_SLEEPDAGGER,"Sleeper Hit"
PA_ACTION_NO_M_SLIMESHOWER_M11500,"Slime Shower"
PA_ACTION_NO_M_SLIMESHOWER2_M11500,"Momoiro Shower"
PA_ACTION_NO_M_SPARKSHOT,"Starstrike"
PA_ACTION_NO_M_SPIN_ATTACK_M01500,"Spin Attack"
PA_ACTION_NO_M_SPIRALSLASH_M50640,"Spiral Slash"
PA_ACTION_NO_M_STORMFORCE_M04100,"Gale Force"
PA_ACTION_NO_M_STORMFORCE_M07600,"Gale Force"
PA_ACTION_NO_M_STORMFORCE_M07800,"Gale Force"
PA_ACTION_NO_M_STORMFORCE_M08100,"Gale Force"
PA_ACTION_NO_M_SUMI_KOUGEKI_100_M12200,"Sumi Attack"
PA_ACTION_NO_M_SUMI_KOUGEKI_M12200,"Sumi Attack"
PA_ACTION_NO_M_SUPERKILLERMODE,"Super Kill Mode"
PA_ACTION_NO_M_SUPERLASER_SMACHINE,"Super Laser"
PA_ACTION_NO_M_SUTEMI_M09400,"Sutemi"
PA_ACTION_NO_M_TACKLE_B0490,"Body Slam"
PA_ACTION_NO_M_TACKLE_B0491,"Tackle"
PA_ACTION_NO_M_TACKLE_M08500,"Tackle"
PA_ACTION_NO_M_TAIATARI,"Body Slam"
PA_ACTION_NO_M_TAILATTACK_M09000,"Gigant Nail"
PA_ACTION_NO_M_TAILSWING_M11000,"Tailswing"
PA_ACTION_NO_M_TAILSWING_M14300,"Tailswing"
PA_ACTION_NO_M_TAMASII_KYUSYU_M09400,"Soul absorption"
PA_ACTION_NO_M_TAMASII_KYUSYU_M50034,"Soul absorption"
PA_ACTION_NO_M_TAMERU_B0220,"Psyche Up"
PA_ACTION_NO_M_TAMERU_B0490,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M00808,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M03500,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M05000,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M07300,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M07300_2,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M08200,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M08700,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M08800,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M09700,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M09800,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M10200,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M10800,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M11100,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M11400,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M12100,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M12300,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M13800,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M14400,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M15400,"Psyche Up"
PA_ACTION_NO_M_TAMERU_M16600,"Psyche Up"
PA_ACTION_NO_M_TANATOSHUNT,"Victimiser"
PA_ACTION_NO_M_TAPDANCE_M11400,"Tap Dance"
PA_ACTION_NO_M_TAPDANCE_M13400,"Tap Dance"
PA_ACTION_NO_M_TATAKAINOUTA_M13300,"Song of Battle"
PA_ACTION_NO_M_TATAKAINOUTA_M13900,"Song of Battle"
PA_ACTION_NO_M_TATAKITUBUS_M16000,"Smash"
PA_ACTION_NO_M_TATAKITUBUS2_M16000,"Smash"
PA_ACTION_NO_M_TATAKITUBUSI_B0400,"Smash"
PA_ACTION_NO_M_TATAKITUBUSI_M50490,"Smash it"
PA_ACTION_NO_M_TATAKITUKE_M11000,"Shock wave"
PA_ACTION_NO_M_TATUMAKI_M05000,"Tatsumaki"
PA_ACTION_NO_M_TEKKYU_M06800,"Iron ball knock"
PA_ACTION_NO_M_TEMPTATION_160_M50007,"Temptation"
PA_ACTION_NO_M_TENKAMUSOU_DUA,"A Cut Above"
PA_ACTION_NO_M_TENMA_SENPUKYAKU_B0190,"Tenma Senpukyaku"
PA_ACTION_NO_M_TENMA_SENPUKYAKU_B0357,"Tenma Senpukyaku"
PA_ACTION_NO_M_TENMA_SENPUKYAKU_M50106,"Rotating circle dance"
PA_ACTION_NO_M_TENSIONBURN_B0460,"Feel the Burn"
PA_ACTION_NO_M_TENSIONBURN_B0480,"Feel the Burn"
PA_ACTION_NO_M_TENSIONBURN_M06200,"Feel the Burn"
PA_ACTION_NO_M_TENSIONBURN_M06700,"Feel the Burn"
PA_ACTION_NO_M_TENSIONBURN_M08500,"Feel the Burn"
PA_ACTION_NO_M_TENSIONBURN_M13200,"Feel the Burn"
PA_ACTION_NO_M_TENSIONBURN_NPC,"Feel the Burn"
PA_ACTION_NO_M_TENSIONSAGE_KOUGEKI_M10300,"Tension Lowering Attack"
PA_ACTION_NO_M_TENSIONSAGE_KOUGEKI50,"Tension Lowering Attack"
PA_ACTION_NO_M_TENTINOKAMAE_M11600,"Counter Wait"
PA_ACTION_NO_M_TIGERCLAW,"Hard Claw"
PA_ACTION_NO_M_TOBIKAKARI_M07300,"Crush"
PA_ACTION_NO_M_TOBIKAKARI_M14100,"Bounce"
PA_ACTION_NO_M_TOBIKAKARI_TUKON_M09400,"A grievous blow"
PA_ACTION_NO_M_TOBIKAKATTE_KOUGEKI_M05300,"Pounce"
PA_ACTION_NO_M_TOGEHASSYA_B0150,"Death spider spines"
PA_ACTION_NO_M_TOSSIN_B0430,"Angry Charge"
PA_ACTION_NO_M_TOSSIN_B0460,"Assault"
PA_ACTION_NO_M_TOSSIN_B0462,"Assault"
PA_ACTION_NO_M_TOSSIN_M07100,"Tossin"
PA_ACTION_NO_M_TOSSIN2_B0462,"Gao Sen"
PA_ACTION_NO_M_TOSSIN3_B0462,"Fang Attack"
PA_ACTION_NO_M_TOUKONUTI,"Clap Trap"
PA_ACTION_NO_M_TUKITOBASI_M08500,"Take off"
PA_ACTION_NO_M_TUME_B0360,"Gouging guts"
PA_ACTION_NO_M_TUME2_B0360,"Jack claw"
PA_ACTION_NO_M_TUMEDE_KIRISAKU_M04200,"Clean with claws"
PA_ACTION_NO_M_TUMEDE_KIRISAKU_M09600,"Clean with claws"
PA_ACTION_NO_M_TUMETAI_IKI_M03800,"Cold breath"
PA_ACTION_NO_M_TUMETAI_IKI_M04500,"Cold breath"
PA_ACTION_NO_M_TUMETAI_IKI_M09700,"Cold breath"
PA_ACTION_NO_M_TURUGINO_MAI_M13400,"Sword Dance"
PA_ACTION_NO_M_TUUKON_60,"A grievous blow"
PA_ACTION_NO_M_TUUKON_B0030,"A painful blow"
PA_ACTION_NO_M_TUUKON_B0070,"A painful blow"
PA_ACTION_NO_M_TUUKON_B0190,"A painful blow"
PA_ACTION_NO_M_TUUKON_B0220,"Painful blow"
PA_ACTION_NO_M_TUUKON_B0240,"Painful blow"
PA_ACTION_NO_M_TUUKON_B0260,"A painful blow"
PA_ACTION_NO_M_TUUKON_B0410,"Despair Strike"
PA_ACTION_NO_M_TUUKON_B0525,"A painful blow"
PA_ACTION_NO_M_TUUKON_M02100,"A painful blow"
PA_ACTION_NO_M_TUUKON_M03300,"A painful blow"
PA_ACTION_NO_M_TUUKON_M04700,"A painful blow"
PA_ACTION_NO_M_TUUKON_M06700,"A painful blow"
PA_ACTION_NO_M_TUUKON_M07000,"A painful blow"
PA_ACTION_NO_M_TUUKON_M07300,"A painful blow"
PA_ACTION_NO_M_TUUKON_M08100,"A painful blow"
PA_ACTION_NO_M_TUUKON_M08200,"A painful blow"
PA_ACTION_NO_M_TUUKON_M08300,"A painful blow"
PA_ACTION_NO_M_TUUKON_M09500,"A painful blow"
PA_ACTION_NO_M_TUUKON_M09700,"A painful blow"
PA_ACTION_NO_M_TUUKON_M10000,"A painful blow"
PA_ACTION_NO_M_TUUKON_M10500,"A painful blow"
PA_ACTION_NO_M_TUUKON_M10700,"A painful blow"
PA_ACTION_NO_M_TUUKON_M10800,"A painful blow"
PA_ACTION_NO_M_TUUKON_M11000,"A painful blow"
PA_ACTION_NO_M_TUUKON_M13300,"A painful blow"
PA_ACTION_NO_M_TUUKON_M13700,"A painful blow"
PA_ACTION_NO_M_TUUKON_M13900,"A painful blow"
PA_ACTION_NO_M_TUUKON_M14100,"A painful blow"
PA_ACTION_NO_M_TUUKON_M14700,"A painful blow"
PA_ACTION_NO_M_TUUKON_M15200,"A painful blow"
PA_ACTION_NO_M_TUUKON_M15700,"A painful blow"
PA_ACTION_NO_M_TUUKON_M16200,"A painful blow"
PA_ACTION_NO_M_TUUKON_M16600,"A painful blow"
PA_ACTION_NO_M_TUUKON_M50430,"A painful blow"
PA_ACTION_NO_M_TUUKON_M50640,"A painful blow"
PA_ACTION_NO_M_TUUKON_RANGE_M09500,"Crush"
PA_ACTION_NO_M_TWIN_CROW_M06900,"Twin Crow"
PA_ACTION_NO_M_TWIN_CROW_TUKON_M06900,"Twin Crow"
PA_ACTION_NO_M_TYO_OTAKEBI_B0140,"War Cry"
