Key,SourceString
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_40_DAN,"Magic Might\nincreases by 40 when you are a dancer."
PA_ODDSTATUS_NO_MAXMP1_DAN,"MP\nincreases by 10 for all occupations."
PA_ODDSTATUS_NO_MIKAWASHI1_DAN,"When dancer,\ndodge rate\nincreases by  2%"
PA_ODDSTATUS_NO_MIKAWASHI_012_DAN,"When dancing,\ndodge rate increases by\n1.2%"
PA_ODDSTATUS_NO_MIRYOKU1_DAN,"Charm\nincreases by 10 for all occupations."
PA_ODDSTATUS_NO_NOT_CONSUME_TENSION_3_DAN,"When dancing\nmaintain tension\noccasionally"
PA_ODDSTATUS_NO_KIYOUSA1_DAN,"Deftness\nincreases by 10 for all occupations."
PA_ODDSTATUS_NO_FUURA_ROD_KOUGEKIMARYOKU1_1,"when equipped with\na staff,\nMagic Might increases by\n5"
PA_ODDSTATUS_NO_FUURA_ROD_KOUGEKIMARYOKU1_2,"when equipped with\na staff,\nMagic Might increases by\n6"
PA_ODDSTATUS_NO_FUURA_ROD_KOUGEKIMARYOKU1_3,"when equipped with\na staff,\nMagic Might increases by\n7"
PA_ODDSTATUS_NO_FUURA_ROD_KOUGEKIMARYOKU1_4,"when equipped with\na staff,\nMagic Might increases by\n8"
PA_ODDSTATUS_NO_FUURA_ROD_KOUGEKIMARYOKU1_5,"when equipped with\na staff,\nMagic Might increases by\n10"
PA_ODDSTATUS_NO_FUURA_ROD_KOUGEKIMARYOKU2_1,"when equipped with\na staff,\nMagic Might increases by\n10"
PA_ODDSTATUS_NO_FUURA_ROD_KOUGEKIMARYOKU2_2,"when equipped with\na staff,\nMagic Might increases by\n12"
PA_ODDSTATUS_NO_FUURA_ROD_KOUGEKIMARYOKU2_3,"when equipped with\na staff,\nMagic Might increases by\n14"
PA_ODDSTATUS_NO_FUURA_ROD_KOUGEKIMARYOKU2_4,"when equipped with\na staff,\nMagic Might increases by\n16"
PA_ODDSTATUS_NO_FUURA_ROD_KOUGEKIMARYOKU2_5,"when equipped with\na staff,\nMagic Might increases by\n20"
PA_ODDSTATUS_NO_AUTONUSUMU_THF,"As a thief,\nsometimes steals items\n"
PA_ODDSTATUS_NO_MPRECOVERY_MM,"When you win a battle,\nMP is recovered for a medium amount."
PA_ODDSTATUS_NO_RAGUASU_TAMANIHP1_1,"chance of survival increases by\n10% with 1 HP"
PA_ODDSTATUS_NO_RAGUASU_TAMANIHP1_2,"chance of survival increases by\n13% with 1 HP"
PA_ODDSTATUS_NO_RAGUASU_TAMANIHP1_3,"chance of survival increases by\n16% with 1 HP"
PA_ODDSTATUS_NO_RAGUASU_TAMANIHP1_4,"chance of survival increases by\n20% with 1 HP"
PA_ODDSTATUS_NO_RAGUASU_TAMANIHP1_5,"chance of survival increases by\n25% with 1 HP"
PA_ODDSTATUS_NO_SKILLUP_BAGIMUTYO_RAGUASU_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_BAGIMUTYO_RAGUASU_DMUP_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_BAGIMUTYO_RAGUASU_DMUP_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_BAGIMUTYO_RAGUASU_DMUP_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_BAGIMUTYO_RAGUASU_DMUP_LV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_RAGUASU_STK_KAIFUKUMARYOKU2_2,"when equipped with\na stick,\nMagic Mending increases by\n35"
PA_ODDSTATUS_NO_RAGUASU_STK_KAIFUKUMARYOKU2_3,"when equipped with\na stick,\nMagic Mending increases by\n40"
PA_ODDSTATUS_NO_RAGUASU_STK_KAIFUKUMARYOKU2_4,"when equipped with\na stick,\nMagic Mending increases by\n50."
PA_ODDSTATUS_NO_RAGUASU_STK_KAIFUKUMARYOKU2_5,"when equipped with\na stick,\nMagic Mending increases by\n60"
PA_ODDSTATUS_NO_RAGUASU_JAKUTAISEI1_2,"Debuff resistance increases by\n12.5%"
PA_ODDSTATUS_NO_RAGUASU_JAKUTAISEI1_3,"Debuff resistance increases by\n15%"
PA_ODDSTATUS_NO_RAGUASU_JAKUTAISEI1_4,"Debuff resistance increases by\n20%"
PA_ODDSTATUS_NO_RAGUASU_JAKUTAISEI1_5,"Debuff resistance increases by\n40%"
PA_ODDSTATUS_NO_SKILLUP_TENSINOMAMORI_ASU_PLUS_LV1,"HP recovery amount when revived increases by\n"
PA_ODDSTATUS_NO_SKILLUP_TENSINOMAMORI_ASU_PLUS_LV2,"HP recovery amount when revived increases by\n"
PA_ODDSTATUS_NO_SKILLUP_TENSINOMAMORI_ASU_PLUS_LV3,"HP recovery amount when revived increases by\n"
PA_ODDSTATUS_NO_SKILLUP_TENSINOMAMORI_ASU_PLUS_LV4,"HP recovery amount when revived increases by\n"
PA_ODDSTATUS_NO_SKILLUP_TENSINOMAMORI_ASU_PLUS_LV5,"HP recovery amount when revived increases by\n"
PA_ODDSTATUS_NO_SKILLUP_ANKOKUNOKIRI_RAGUASU_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_ANKOKUNOKIRI_RAGUASU_LV2,"Success rate increases by\n5%"
PA_ODDSTATUS_NO_SKILLUP_ANKOKUNOKIRI_RAGUASU_LV3,"Success rate increases by\n10%"
PA_ODDSTATUS_NO_SKILLUP_ANKOKUNOKIRI_RAGUASU_LV4,"Success rate increases by\n20%"
PA_ODDSTATUS_NO_SKILLUP_ANKOKUNOKIRI_RAGUASU_LV5,"Success rate increases by\n30%"
PA_ODDSTATUS_NO_SKILLUP_SPIRITZONE_RAGUASU_PLUS_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SPIRITZONE_RAGUASU_PLUS_LV2,"Effect duration increases by\n1 turn"
PA_ODDSTATUS_NO_SKILLUP_SPIRITZONE_RAGUASU_PLUS_LV3,"Effect duration increases by\n2 turns"
PA_ODDSTATUS_NO_SKILLUP_SPIRITZONE_RAGUASU_PLUS_LV4,"Effect duration increases by\n3 turns"
PA_ODDSTATUS_NO_SKILLUP_SPIRITZONE_RAGUASU_PLUS_LV5,"Effect duration increases by\n4 turns"
PA_ODDSTATUS_NO_SKILLUP_CHOUHASSURUDANSU_MAIYU_UP_LV2,"HP recovery amount increases by\n2%"
PA_ODDSTATUS_NO_SKILLUP_CHOUHASSURUDANSU_MAIYU_UP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_CHOUHASSURUDANSU_MAIYU_UP_LV3,"HP recovery amount increases by\n4%"
PA_ODDSTATUS_NO_SKILLUP_CHOUHASSURUDANSU_MAIYU_UP_LV4,"HP recovery amount increases by\n8%"
PA_ODDSTATUS_NO_SKILLUP_CHOUHASSURUDANSU_MAIYU_UP_LV5,"HP recovery amount increases by\n12%"
PA_ODDSTATUS_NO_MAIYU_MINOMAMORI1_2,"Resilience increases by\n7"
PA_ODDSTATUS_NO_MAIYU_MINOMAMORI1_3,"Resilience increases by\n10"
PA_ODDSTATUS_NO_MAIYU_MINOMAMORI1_4,"Resilience increases by\n15"
PA_ODDSTATUS_NO_MAIYU_MINOMAMORI1_5,"Resilience increases by\n20"
PA_ODDSTATUS_NO_SKILLUP_BIRIBARIBLADE_HYUZA_DMUP_LV4,"Damage increased by\n12%"
PA_ODDSTATUS_NO_SKILLUP_BIRIBARIBLADE_HYUZA_DMUP_LV3,"Damage increased by\n6%"
PA_ODDSTATUS_NO_SKILLUP_BIRIBARIBLADE_HYUZA_DMUP_LV2,"Damage increased by\n3%"
PA_ODDSTATUS_NO_SKILLUP_BIRIBARIBLADE_HYUZA_DMUP_LV5,"Damage increased by\n18%"
PA_ODDSTATUS_NO_SKILLUP_BIRIBARIBLADE_HYUZA_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_METARUGIRI_HYUZA_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_METARUGIRI_HYUZA_DMUP_LV2,"damage to metal type increases by\n1"
PA_ODDSTATUS_NO_SKILLUP_METARUGIRI_HYUZA_DMUP_LV3,"damage to metal type increases by\n2"
PA_ODDSTATUS_NO_SKILLUP_METARUGIRI_HYUZA_DMUP_LV4,"damage to metal type increases by\n3"
PA_ODDSTATUS_NO_SKILLUP_METARUGIRI_HYUZA_DMUP_LV5,"damage to metal type increases by\n4"
PA_ODDSTATUS_NO_SKILLUP_BAGIMUTYO_FUURA_DMUP_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_BAGIMUTYO_FUURA_DMUP_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_BAGIMUTYO_FUURA_DMUP_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_BAGIMUTYO_FUURA_DMUP_LV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_BAGIMUTYO_FUURA_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_FUURA_STK_MPRECOVERY1_2,"When you win a\nbattle with a stick equipped, you will recover 2\nMP."
PA_ODDSTATUS_NO_FUURA_STK_MPRECOVERY1_3,"When you win a\nbattle with a stick equipped, you will recover 3\nMP."
PA_ODDSTATUS_NO_FUURA_STK_MPRECOVERY1_4,"When you win a\nbattle with a stick equipped, you recover\n4 MP."
PA_ODDSTATUS_NO_FUURA_STK_MPRECOVERY1_5,"When you win a\nbattle with a stick equipped, you will recover 5\nMP."
PA_ODDSTATUS_NO_DGR_SUCCESSUP_LV1,"Status abnormality success rate\nincreases by  5%\nwhen equipped with\na dagger."
PA_ODDSTATUS_NO_DGR_SUCCESSUP_LV2,"Status abnormality success rate\nincreases by 7%\nwhen equipped with\na dagger."
PA_ODDSTATUS_NO_DGR_SUCCESSUP_LV3,"Status abnormality success rate\nincreases by  10%\nwhen equipped with\na dagger."
PA_ODDSTATUS_NO_DGR_SUCCESSUP_LV4,"Status abnormality success rate\nincreases by  15%\nwhen equipped with\na dagger."
PA_ODDSTATUS_NO_DGR_SUCCESSUP_LV5,"Status abnormality success rate\nincreases by  20%\nwhen equipped with\na dagger."
PA_ODDSTATUS_NO_FUURA_MINOMAMORI1_1,"Resilience increases by\n5"
PA_ODDSTATUS_NO_FUURA_MINOMAMORI1_2,"Resilience increases by\n7"
PA_ODDSTATUS_NO_FUURA_MINOMAMORI1_3,"Resilience increases by\n10"
PA_ODDSTATUS_NO_FUURA_MINOMAMORI1_4,"Resilience increases by\n15"
PA_ODDSTATUS_NO_FUURA_MINOMAMORI1_5,"Resilience increases by\n20"
PA_ODDSTATUS_NO_JOUTAITAISEI_LV5,"becomes less susceptible to bad effects\nprobability increases"
PA_ODDSTATUS_NO_JOUTAITAISEI_LV4,"becomes less susceptible to bad effects\nprobability increases"
PA_ODDSTATUS_NO_JOUTAITAISEI_LV3,"becomes less susceptible to bad effects\nprobability increases"
PA_ODDSTATUS_NO_JOUTAITAISEI_LV2,"becomes less susceptible to bad effects\nprobability increases"
PA_ODDSTATUS_NO_JOUTAITAISEI_LV1,"becomes less susceptible to bad effects\nprobability increases"
PA_ODDSTATUS_NO_CHIKARA1,"Power\nincreases by 5 for all occupations."
PA_ODDSTATUS_NO_CHIKARA2,"Power\nincreases by 10 for all occupations."
PA_ODDSTATUS_NO_CHIKARA_10_WAR,"Power\nincreases by 10 when warrior"
PA_ODDSTATUS_NO_CHIKARA_10_MNK,"Power\nincreases by 10 when a martial artist."
PA_ODDSTATUS_NO_CHIKARA_10_BMS,"Power\nincreases by 10 when in battle."
PA_ODDSTATUS_NO_KAIFUKUMARYOKU1,"Magic Mending\nincreases by 10 for all occupations."
PA_ODDSTATUS_NO_KAIFUKUMARYOKU1_1,"Magic Mending\nincreases by 10 for all occupations."
PA_ODDSTATUS_NO_KAIFUKUMARYOKU1_2,"Magic Mending\nincreases by 20 for all occupations."
PA_ODDSTATUS_NO_KAIFUKUMARYOKU2,"Magic Mending\nincreases by 20 for all occupations."
PA_ODDSTATUS_NO_KAIFUKUMARYOKU_20_CLE,"Magic Mending\nincreases by 20 when monk"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU_30_SAG,"When sage,\nMagic Mending\nincreases by 30."
PA_ODDSTATUS_NO_KIYOUSA1,"Deftness\nincreases by 10 for all occupations."
PA_ODDSTATUS_NO_KIYOUSA2,"Deftness\nincreases by 20 for all occupations."
PA_ODDSTATUS_NO_KIYOUSA_30_BMS,"Deftness\nincreases by 30 during Bathmass."
PA_ODDSTATUS_NO_KIYOUSA_30_BST,"When you are a traveling entertainer,\nKyoyo\nincreases by 30."
PA_ODDSTATUS_NO_KIYOUSA_30_RNG,"Deftness\nincreases by 30 when ranger"
PA_ODDSTATUS_NO_KIYOUSA_30_THF,"Deftness\nincreases by 30 when a thief."
PA_ODDSTATUS_NO_KOUGEKIMARYOKU1,"Magic Might\nincreases by 5 for all occupations."
PA_ODDSTATUS_NO_KOUGEKIMARYOKU2,"Magic Might\nincreases by 10 for all occupations."
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_20_MAG,"When using magic,\nMagic Might\nincreases by 20."
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_30_SAG,"When you are a sage,\nMagic Might\nincreases by 30."
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_30_SMN,"When you are a heaven and earth thunderer,\nMagic Might\nincreases by 30."
PA_ODDSTATUS_NO_MAXHP1,"HP\nincreases by 10 for all occupations."
PA_ODDSTATUS_NO_MAXHP2,"Maximum HP\nincreases by 20 for all occupations."
PA_ODDSTATUS_NO_MAXHP3,"HP\nincreases by 30 for all occupations."
PA_ODDSTATUS_NO_MAXHP4,"HP\nincreases by 40 for all occupations."
PA_ODDSTATUS_NO_MAXHP_20_SMN,"Increases HP by\n20 when using Heaven and Mine."
PA_ODDSTATUS_NO_MAXHP_20_ASB,"Maximum HP\nincreases by 20 when playing."
PA_ODDSTATUS_NO_MAXHP_20_PLD,"When you are a paladin, your HP\nincreases by 20."
PA_ODDSTATUS_NO_MAXHP_60_PLD,"When you are a paladin,\nyour HP\nincreases by  60."
PA_ODDSTATUS_NO_MAXMP1,"MP\nincreases by 10 for all occupations."
PA_ODDSTATUS_NO_MAXMP2,"Maximum MP\nincreases by 20 for all occupations."
PA_ODDSTATUS_NO_MAXMP_20_FTL,"When you are a fortune teller, your MP\nincreases by 20."
PA_ODDSTATUS_NO_MAXMP_30_CLE,"Maximum MP\nincreases by 30 when monk"
PA_ODDSTATUS_NO_MAXMP_30_FRC,"Maximum MP\nincreases by 30 as a magic warrior."
PA_ODDSTATUS_NO_MINOMAMORI1,"Resilience\nincreases by 5 for all occupations."
PA_ODDSTATUS_NO_MINOMAMORI2,"Resilience\nincreases by 10 for all occupations."
PA_ODDSTATUS_NO_MINOMAMORI3,"Resilience\nincreases by 20 for all occupations."
PA_ODDSTATUS_NO_MIRYOKU1,"Charm\nincreases by 10 for all occupations."
PA_ODDSTATUS_NO_MIRYOKU2,"Charm\nincreases by 20 for all occupations."
PA_ODDSTATUS_NO_MIRYOKU3,"Charm\nincreases by 60 for all occupations."
PA_ODDSTATUS_NO_MIRYOKU_30_ASB,"Charm\nincreases by 30 when playing."
PA_ODDSTATUS_NO_MIRYOKU_30_SST,"Charm\nincreases by 30 during spa pasta."
PA_ODDSTATUS_NO_MITORERU_SST1,"Enemies are more likely to be attracted to\nduring Spasta."
PA_ODDSTATUS_NO_SUBAYASA2,"Speed ​​increases by\n10 for all occupations."
PA_ODDSTATUS_NO_SUBAYASA4,"Speed ​​increases by\n30 for all occupations."
PA_ODDSTATUS_NO_SUBAYASA_30_MNK,"When you are a martial artist,\nyour speed\nincreases by  30."
PA_ODDSTATUS_NO_SUBAYASA_30_THF,"Speed ​​increases by\n30 when thief"
PA_ODDSTATUS_NO_SKILLUP_BTL_WIN_MP1_RECOVER_STK_PC_LV1,"When you win a\nbattle with a stick equipped, you will recover 1\nMP."
PA_ODDSTATUS_NO_SKILLUP_BTL_WIN_MP1_RECOVER_STK_PC_LV2,"When you win a\nbattle with the stick equipped, you will recover 2\nMP."
PA_ODDSTATUS_NO_SKILLUP_BTL_WIN_MP1_RECOVER_STK_PC_LV3,"When you win a\nbattle with a stick equipped, you will recover 3\nMP."
PA_ODDSTATUS_NO_SKILLUP_BTL_WIN_MP1_RECOVER_STK_PC_LV4,"When you win a\nbattle with a stick equipped,\n4 MP is restored."
PA_ODDSTATUS_NO_SKILLUP_BTL_WIN_MP1_RECOVER_STK_PC_LV5,"When you win a\nbattle with the stick equipped, you will recover 5\nMP."
PA_ODDSTATUS_NO_SKILLUP_BTL_WIN_MP2_RECOVER_STK_PC_LV1,"When you win a\nbattle with the stick equipped, you will recover 3\nMP."
PA_ODDSTATUS_NO_SKILLUP_BTL_WIN_MP2_RECOVER_STK_PC_LV2,"When you win a\nbattle with a stick equipped,\n4 MP is restored."
PA_ODDSTATUS_NO_SKILLUP_BTL_WIN_MP2_RECOVER_STK_PC_LV3,"When you win a\nbattle with the stick equipped, you will recover 5\nMP."
PA_ODDSTATUS_NO_SKILLUP_BTL_WIN_MP2_RECOVER_STK_PC_LV4,"When you win a\nbattle with a stick equipped,\n6 MP is recovered."
PA_ODDSTATUS_NO_SKILLUP_BTL_WIN_MP2_RECOVER_STK_PC_LV5,"When you win a\nbattle with a stick equipped,\n7 MP is restored."
PA_ODDSTATUS_NO_MPRECOVERY1_WIN_PC_ROD_LV1,"When you win a\nbattle with a cane, you will recover 1\nMP."
PA_ODDSTATUS_NO_MPRECOVERY1_WIN_PC_ROD_LV2,"If you win a\nbattle with a staff, you will recover 2\nMP."
PA_ODDSTATUS_NO_MPRECOVERY1_WIN_PC_ROD_LV3,"If you win a\nbattle with a staff, you will recover 3\nMP."
PA_ODDSTATUS_NO_MPRECOVERY1_WIN_PC_ROD_LV4,"When you win a\nbattle with a cane, you recover\n4 MP."
PA_ODDSTATUS_NO_MPRECOVERY1_WIN_PC_ROD_LV5,"If you win a\nbattle with a staff, you will recover 5\nMP."
PA_ODDSTATUS_NO_DAMAGE_CUT_KABAU_WAR,"Reduce\ndamage taken while shielding."
PA_ODDSTATUS_NO_DAMAGE_PLUS_20_BST,"When you are a traveling entertainer, the\npower of\nspecial skills and special moves increases by 20."
PA_ODDSTATUS_NO_DAMAGE_CUT_NIOUDATI_PLD,"Reduce\ndamage taken while incubating"
PA_ODDSTATUS_NO_FORCE_EXPAND,"As a magic warrior,\nforce can be applied within range."
PA_ODDSTATUS_NO_PREEMPTIVESTRIKE_UP_RNG,"When you are a ranger, the chance of being surprised\nincreases."
PA_ODDSTATUS_NO_BOUSOU_KAISIN4_DAN,"Dancer's attack and\nspell runaway are\nmore likely to occur."
PA_ODDSTATUS_NO_MIKAWASHI4_DAN,"Dance rate\nincreases by 4% when dancing"
PA_ODDSTATUS_NO_ASB_KIMAGURE1,"When you are a playboy, you are\nmore likely to act erratically."
PA_ODDSTATUS_NO_SKILLUP_MPBREAK_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_MPBREAK_DMUPLV2,"MP damage\nincreases by 5%"
PA_ODDSTATUS_NO_SKILLUP_MPBREAK_DMUPLV3,"MP damage\nincreases by 10%"
PA_ODDSTATUS_NO_SKILLUP_MPBREAK_DMUPLV4,"MP damage\nincreases by 20%"
PA_ODDSTATUS_NO_SKILLUP_MPBREAK_DMUPLV5,"MP damage\nincreases by 30%"
PA_ODDSTATUS_NO_GUARD_UP_HONOO_LEX,"Fire resistance increased by\n10%"
PA_ODDSTATUS_NO_GUARD_UP_YAMI_DORAKI,"Dark resistance\nincreases by 10%"
PA_ODDSTATUS_NO_DOUBLEATTACK_WAR,"As a warrior\nSometimes you can attack twice\n"
PA_ODDSTATUS_NO_DAMAGE_PLUS_20_WAR,"As a warrior, the\npower of\nspecial skills and special moves increases by 20."
PA_ODDSTATUS_NO_KAISIN_SKILL_1_2_WAR,"When you are a warrior, the critical rate of\nspecial skills increases by\n1.2%."
PA_ODDSTATUS_NO_DMCUT_10_WAR,"Reduce\ndamage received as a warrior by\n10"
PA_ODDSTATUS_NO_MIKAWASHI_012_WAR,"When you are a warrior, your dodge rate\nincreases by  1.2%."
PA_ODDSTATUS_NO_FREE_TURNBAR_RATE2_WAR,"When you are a warrior, you can sometimes\nact again."
PA_ODDSTATUS_NO_NOT_CONSUME_TENSION_3_WAR,"When warrior\nmaintain tension\noccasionally"
PA_ODDSTATUS_NO_HP1IKINOKORI_CLE,"HP becomes 0\nEven if attacked,\nsometimes survives."
PA_ODDSTATUS_NO_HPHEAL_PLUS_HOIMI_20_CLE,"As a monk,\nspell recovery amount\nincreases by 20"
PA_ODDSTATUS_NO_JUMON_KAISIN_1_2_CLE,"When a monk,\nspell runaway rate\nincreases by  1.2%."
PA_ODDSTATUS_NO_DMCUT_10_CLE,"Reduce\ndamage received as a monk by\n10"
PA_ODDSTATUS_NO_MIKAWASHI_012_CLE,"As a monk,\nDodge rate\nincreases by 1.2%."
PA_ODDSTATUS_NO_FREE_TURNBAR_RATE2_CLE,"When you are a monk, you can sometimes\nact again."
PA_ODDSTATUS_NO_NOT_CONSUME_TENSION_3_CLE,"When monk,\nmaintain tension\noccasionally"
PA_ODDSTATUS_NO_FREE_MP_COST_MAG,"When using magic\noccasionally does not consume MP\n"
PA_ODDSTATUS_NO_DAMAGE_PLUS_JUMON_20_MAG,"When using magic, the power of\nattack spells\nincreases by 20."
PA_ODDSTATUS_NO_JUMON_KAISIN_1_2_MAG,"When using spells,\nspell runaway rate\nincreases by  1.2%."
PA_ODDSTATUS_NO_DMCUT_10_MAG,"When using magic,\nreceive damage by\n10"
PA_ODDSTATUS_NO_MIKAWASHI_012_MAG,"When using magic,\nDodge rate\nincreases by  1.2%."
PA_ODDSTATUS_NO_FREE_TURNBAR_RATE2_MAG,"When using magic,\ncan sometimes act\nagain."
PA_ODDSTATUS_NO_NOT_CONSUME_TENSION_3_MAG,"When using magic,\ntension is maintained\noccasionally"
PA_ODDSTATUS_NO_COUNTERBOOST_MNK,"Sometimes a counter occurs\nDamage\nincreases by  50%"
PA_ODDSTATUS_NO_DAMAGE_PLUS_20_MNK,"As a martial artist, the\npower of\nspecial skills and special moves increases by 20."
PA_ODDSTATUS_NO_KAISIN_SKILL_1_2_MNK,"As a martial artist,\nspecial skill critical rate increases by\n1.2%"
PA_ODDSTATUS_NO_DMCUT_10_MNK,"When you are a martial artist,\nreceive less damage by\n10."
PA_ODDSTATUS_NO_MIKAWASHI_012_MNK,"As a martial artist,\nDodge rate\nincreases by 1.2%."
PA_ODDSTATUS_NO_FREE_TURNBAR_RATE2_MNK,"When you are a martial artist, you can sometimes\nact again."
PA_ODDSTATUS_NO_NOT_CONSUME_TENSION_3_MNK,"When martial artist\nmaintain\ntension occasionally"
PA_ODDSTATUS_NO_NUSUMU_RATE_PLUS_THF,"Increases the success rate of stealing\nitems by stealing\nby 30%."
PA_ODDSTATUS_NO_DAMAGE_PLUS_20_THF,"When a thief, the\npower of\nspecial skills and special moves increases by 20."
PA_ODDSTATUS_NO_KAISIN_SKILL_1_2_THF,"When thief,\nspecial skill critical rate increases by\n1.2%"
PA_ODDSTATUS_NO_DMCUT_10_THF,"Reduce\ndamage taken by thief by\n10"
PA_ODDSTATUS_NO_MIKAWASHI_012_THF,"When a thief,\nevasion rate\nincreases by  1.2%."
PA_ODDSTATUS_NO_FREE_TURNBAR_RATE2_THF,"When you are a thief, you can sometimes\nact again."
PA_ODDSTATUS_NO_NOT_CONSUME_TENSION_3_THF,"When thief,\nmaintain\ntension occasionally"
PA_ODDSTATUS_NO_COUNTER_BST,"When traveling entertainer,\ncounter can be\n"
PA_ODDSTATUS_NO_HPHEAL_PLUS_SKILL_20_BST,"When traveling entertainer,\nSpecial skill recovery amount\nincreases by 20."
PA_ODDSTATUS_NO_DAMAGE_HPHEAL_PLUS_JUMON_20_BST,"When traveling entertainer,\nspell power and\nrecovery increase by 20"
PA_ODDSTATUS_NO_DMCUT_10_BST,"Reduce\ndamage received when traveling entertainer by\n10"
PA_ODDSTATUS_NO_FREE_TURNBAR_RATE2_BST,"When you are a traveling entertainer, you can sometimes\nact again."
PA_ODDSTATUS_NO_NOT_CONSUME_TENSION_3_BST,"When traveling entertainer\nmaintain\ntension occasionally"
PA_ODDSTATUS_NO_NOT_CONSUME_TENSION_BMS,"Maintain\ntension occasionally during battle"
PA_ODDSTATUS_NO_DAMAGE_PLUS_20_BMS,"The\npower of special skills and special moves increases by 20 during Batmas."
PA_ODDSTATUS_NO_KAISIN_SKILL_1_2_BMS,"At Batmasu\nspecial skill critical rate increases\nby 1.2%"
PA_ODDSTATUS_NO_DMCUT_10_BMS,"Reduce\ndamage received during Batmas by\n10"
PA_ODDSTATUS_NO_MIKAWASHI_012_BMS,"Dodge rate\nincreases by 1.2% during battle."
PA_ODDSTATUS_NO_FREE_TURNBAR_RATE2_BMS,"When you are in Batmasu, you can sometimes\nact again."
PA_ODDSTATUS_NO_NOT_CONSUME_TENSION_3_BMS,"tension maintenance rate will further increase\nduring battle"
PA_ODDSTATUS_NO_BIRIBIRIGUARD_PLD,"When guarding,\nmay cause numbness\n"
PA_ODDSTATUS_NO_DAMAGE_PLUS_20_PLD,"As a paladin, the\npower of\nspecial skills and special moves increases by 20."
PA_ODDSTATUS_NO_KAISIN_SKILL_1_2_PLD,"When a paladin,\nspecial skill critical rate increases by\n1.2%"
PA_ODDSTATUS_NO_HPHEAL_PLUS_HOIMI_20_PLD,"Spell recovery amount\nincreases by 20 as a paladin."
PA_ODDSTATUS_NO_DAMAGE_CUT_PLD,"Reduce\ndamage taken by\n2% as a paladin"
PA_ODDSTATUS_NO_FREE_TURNBAR_RATE3_PLD,"When you are a paladin, you can sometimes\nact again."
PA_ODDSTATUS_NO_NOT_CONSUME_TENSION_3_PLD,"When paladin, maintain\ntension\noccasionally"
PA_ODDSTATUS_NO_MINOMAMORI1_PLD,"Resilience\nincreases by 40 as a paladin."
PA_ODDSTATUS_NO_DAMAGE_PLUS_20_FRC,"As a magic warrior, the\npower of\nspecial skills and special moves increases by 20."
PA_ODDSTATUS_NO_DAMAGE_PLUS_JUMON_20_FRC,"As a magic warrior, the power of\nattack spells\nincreases by 20."
PA_ODDSTATUS_NO_DMCUT_10_FRC,"Reduce\ndamage received as a magic warrior by\n10"
PA_ODDSTATUS_NO_MIKAWASHI_012_FRC,"Dodge rate\nincreases by  1.2% as a magic warrior."
PA_ODDSTATUS_NO_FREE_TURNBAR_RATE2_FRC,"When you are a magic warrior, you can sometimes\nact again."
PA_ODDSTATUS_NO_NOT_CONSUME_TENSION_3_FRC,"When magic warrior\nmaintain\ntension occasionally"
PA_ODDSTATUS_NO_DAMAGE_PLUS_20_RNG,"As a Ranger, the\npower of\nspecial skills and special moves increases by 20."
PA_ODDSTATUS_NO_KAISIN_SKILL_1_2_RNG,"When you are a ranger, the critical rate of\nspecial skills increases by\n1.2%."
PA_ODDSTATUS_NO_DAMAGE_HPHEAL_PLUS_JUMON_20_RNG,"As a Ranger,\nspell recovery amount\nincreases by 20"
PA_ODDSTATUS_NO_DAMAGE_CUT_RNG,"Reduce\ndamage received as Ranger by\n2%"
PA_ODDSTATUS_NO_FREE_TURNBAR_RATE2_RNG,"When you are a ranger, you can sometimes\nact again."
PA_ODDSTATUS_NO_NOT_CONSUME_TENSION_3_RNG,"When in ranger,\nmaintain tension\noccasionally"
PA_ODDSTATUS_NO_DAMAGE_HPHEAL_PLUS_JUMON_20_SAG,"When sage,\nspell power and\nrecovery increase by 20"
PA_ODDSTATUS_NO_JUMON_KAISIN_1_2_SAG,"When sage,\nspell runaway rate\nincreases by  1.2%"
PA_ODDSTATUS_NO_DMCUT_10_SAG,"When sage,\nreceive damage by\n10"
