Key,SourceString
SYSTXT_CAREER_STORY_ZZZ3_004,"It seems that the evil boat master Bernhard who was looking for \nchallenged Leidametes and was consumed by the flames\nhas already died. \nHajafune's son, Herge, visited his leader, \nTheodore, and declared that he would inherit his father's will, but the people laughed at it. \nHerge seemed to have let his anger boil over as he returned to \n his room on the first floor of the castle."
SYSTXT_CAREER_STORY_ZZZ3_005,"It seems that the evil boat master Bernhard who was looking for \nchallenged Reidametes and was consumed by the flames\nhas already died. \nHajafune's son, Herge, visited his leader, \nTheodore, and declared that he would inherit his father's will, but the people laughed at it. \nHerge seemed to have let his anger boil over as he returned to \n his room on the first floor of the castle."
SYSTXT_CAREER_STORY_ZZZ3_006,"For the sake of the Hajafuneshi's pride, Herju departed to undergo the \n succession ceremony. \n {PC} is worried about his safety and wants his servant Kai to help him save Herju! \n was asked. It is said that Herju left Glen Castle and headed to a village in the northeast to meet \nYakul, one of the four magicians."
SYSTXT_CAREER_STORY_ZZZ3_007,"For the sake of the Hajafuneshi's pride, Herju departed to undergo the \n succession ceremony. \n {PC} is worried about his safety and wants his servant Kai to help him save Herju! \n was asked. It is said that Herju left Glen Castle and headed to a village in the northeast to meet \nYakul, one of the four magicians."
SYSTXT_CAREER_STORY_ZZZ3_008,"{PC} followed Herju and arrived at the village where \nYakul, the Four Magician lived. \nHe asks Herju to perform a succession ceremony. \nYakuru challenges him to bring water, but \nHerju doesn't listen. \nAsrai, the watchman, asked {PC} \nWhy don't he go back to Glen Castle and \nbring some water instead of Herju? said."
SYSTXT_CAREER_STORY_ZZZ3_009,"Ask Herju to perform a succession ceremony. \nYakul challenged Herju to bring water, but \nHerju would not listen. \n {PC} returned to \nGren Castle on Herju's behalf, where he received a \npot of water to give to Yakul."
SYSTXT_CAREER_STORY_ZZZ3_010,"After \nreceiving a pot filled with water from {PC}, the Four Magician Yakuru performed the succession ceremony for \nHerju. \nWhen Yakul told him that the next Four Magician was at the bridge in the Gerd Strait in the south, he departed for the \n Strait without saying a word of thanks. \n {PC} wants him to watch over \n Herju from Yakuru! I was asked."
SYSTXT_CAREER_STORY_ZZZ3_011,"After \nreceiving a pot filled with water from {PC}, the Four Magician Yakuru performed the succession ceremony for \nHerju. \nWhen Yakul told him that the next Four Magician was at the bridge in the Gerd Strait in the south, he departed for the \n Strait without saying a word of thanks. \n {PC} wants him to watch over \n Herju from Yakuru! I was asked."
SYSTXT_CAREER_STORY_ZZZ3_012,"{PC} met with a sorcerer named \nFosteil at a rock in the Gert Strait. \nHerju is said to have headed south-west to Landonfoot in order to defeat his Landonkina and obtain \nIce Bird Wings. \n {PC} would like his Fosteil to help \n Herge! \n was asked."
SYSTXT_CAREER_STORY_ZZZ3_013,"{PC} met with a sorcerer named \nFosteil at a rock in the Gert Strait. \nHerju is said to have headed south-west to Landonfoot in order to defeat his Landonkina and obtain \nIce Bird Wings. \n {PC} would like his Fosteil to help \n Herge! \n was asked."
SYSTXT_CAREER_STORY_ZZZ3_014,"I came to \nLandonfoot {PC} to help Herge, but \nyou should get the icebird wings yourself and bring them to \nFostail! I was told \n and refused my cooperation. \nI heard that you can sometimes get the ice bird's wings by defeating Landon Quina."
SYSTXT_CAREER_STORY_ZZZ3_015,"I came to \nLandonfoot {PC} to help Herge, but \nyou should get the icebird wings yourself and bring them to \nFostail! I was told \n and refused my cooperation. \nWith Landon Foot, she was able to defeat Landon Quina and obtain \nIce Bird Wings.　　"
SYSTXT_CAREER_STORY_ZZZ3_016,"When I handed over the Icebird's Wings, Fosteil performed the succession ceremony for \nHerge. \nThat evening, Herge and the {PCs} noticed that \nLeidametes was descending, and \nknew they had little time left. \nAccording to Fostail, \nGamilgo, the last of the Four Magicians, is said to have taken refuge in a village in the \nwilderness northwest of Landonfoot."
SYSTXT_CAREER_STORY_ZZZ3_017,"The last of the four magicians, Gamilgo, claimed that Glen Castle \noriginally belonged to the ogres, and was trying to wage war on \nhumans. \nErge promised to persuade his leader Theodore to return \nGlen Castle, and \nGamilgo agreed that if he could do that, he would \n hold a succession ceremony. {PC} and \nErge have decided to return to Glen Castle."
SYSTXT_CAREER_STORY_ZZZ3_018,"He returned to Glen Castle. Herju accused \nTheodore of stealing the castle from the ogres and demanded that the castle be returned, but \nTheodore rejected the request and \n He ordered Herge to bow his head and swear lifelong obedience if he asked her to do so. \nHerge, I need to talk to you, so please come outside the castle \n! he said to {PC}."
SYSTXT_CAREER_STORY_ZZZ3_019,"Herju gave up trying to persuade Shiodoa and decided to use his \npower to summon Hajafune and become \nReidametes, and asked {PC} to lend him his \npower! He bowed deeply and asked \n. Herge was on the \npath of Raydames, and he set out for the \ntop of the Landon Mountains."
SYSTXT_CAREER_STORY_ZZZ3_020,"Erge gave up trying to persuade Shiodore and decided to \n use his current power to summon Hajafune and aim to become \nReidametes, and asked {PC} to lend him his \npower! He bowed deeply and asked \n. Herge was on the \npath of Raydames, and he set out for the \ntop of the Landon Mountains."
SYSTXT_CAREER_STORY_ZZZ3_021,"Herju gave up trying to persuade Shiodore and decided to \n use his current power to summon Hajafune and aim to become \nRadametes, and asked {PC} to lend him his \npower! He bowed deeply and asked \n. Herge was on the \npath of Raydames, and he set out for the \ntop of the Landon Mountains."
SYSTXT_CAREER_STORY_ZZZ3_022,"During his journey so far, \nHerju realized what pride is, and on the summit of the Landon Mountains,\nwith all his strength, he created a ship of evil. \n{PC} boarded the Hajabune and successfully entered the \nTemple Leidametes. \nWhen we parted, I heard Herge murmur that he too would fight."
SYSTXT_CAREER_STORY_ZZZ3_122,"During his journey thus far, \nHerju realized what pride is, and on the summit of the Landon Mountains,\nwith all his strength, he created a ship of evil. \n{PC} boarded the Hajabune and successfully entered the \nTemple Leidametes. \nWhen we parted, I heard Herge murmur that he too would fight."
SYSTXT_CAREER_STORY_ZZZ3_222,"During his journey thus far, \nHerju realized what pride is, and on the summit of the Landon Mountains,\nwith all his strength, he created a ship of evil. \n{PC} boarded the Hajabune and successfully entered the \nTemple Leidametes. \nWhen we parted, I heard Herge murmur that he too would fight."
SYSTXT_CAREER_STORY_ZZZ3_023,"Boarding the evil boat created by Herju, \n{PC} entered the temple Leidametes. In the deepest part of it, the protector Rathburn, who had killed Herju's father \n Bernhard, was waiting. \n{PC} fought against Guardian Rathburn and \n lost."
SYSTXT_CAREER_STORY_ZZZ3_024,"The {PC} who defeated the guardian Razburn was able to escape from the collapsing \nTemple Leidametes with \nHerju's help. \nThen, rain poured down all over the continent, and \n peace was restored to this era. \nHe has something he wants to talk about, so \nWould you please come to my room? After saying this, he left towards \nthe castle."
SYSTXT_CAREER_STORY_ZZZ3_025,"The {PC} who defeated the guardian Razburn was able to escape from the collapsing \nTemple Leidametes with \nHerju's help. \nThen, rain poured down all over the continent, and \n peace was restored to this era. \nDuring his travels, \nHerju learned the meaning of true pride, and \nhe promised {PC} that he would continue \nto pass on the art of Hajafune."
SYSTXT_CAREER_STORY_ZZZ3_026,"After restoring peace to the world 500 years ago, \n{PC} reunited with \nHallow in the Earth Ark. \nImmediately, he heads to Flucca's house in \nGren Castle Town to visit the descendants of the Hajafune users and see if the \njutsu has been inherited."
SYSTXT_CAREER_STORY_ZZZ4_001,"When {PC} returned from 500 years ago and visited \nFlukka in Glen Castle Town, \nthere was Frukka, the evil boat master, who had completely changed into a true human being. \nIt is said that she was waiting for {PC} to arrive at the behest of her ancestor Herge. \nShe headed to the peak of the Landon Mountains to reach the Heart of Hades."
SYSTXT_CAREER_STORY_HOLI_001,"At the top of the Landon Mountains near the heart of Hades, \nFlukka tried to create a ship of evil, but \nfailed as it disappeared in smoke. \nIt seems that Frukka and his friends have returned to their home in Glen Castle Town."
SYSTXT_CAREER_STORY_HOLI_002,"Due to the evil power of the Heart of Hades, \nI realized that the evil boat created by Frukka would not be able to reach the \nHeart of Hades. Entrusting Fifi's training to \nHolow and Frukka, \n{PC} set out on a journey to \ncollect all the remaining key emblems."
SYSTXT_CAREER_STORY_HOLI_003,"{PC} has \nobtained all key emblems. \n\nLet's go to Flucca's house in Glen Castle Town to check \nthe results of Fifi's training."
SYSTXT_CAREER_STORY_HOLI_004,"After completing her training, Fifi is said to be able to \n create a ship that can beat the heart of Hades. \nLet's head to the top of the Landon Mountains to enter the Heart of Hades."
SYSTXT_CAREER_STORY_ZZZ4_002,"Finally, I boarded the evil boat created by Fifi and entered the \nHeart of Hades {PC}. \nI am reunited with \nanother {PC}, the original owner of the alien body, and \nhe tells me that the Heart of Hades is a device that turns the souls of the dead into magic power and gives it to \nNergel. It was done. \nLet's head to the throne room where Nergel is waiting."
SYSTXT_CAREER_STORY_ZZZ4_003,"I rode into \nHeart of the Hades {PC} using the evil ship created by Fifi. \nHe enters the throne room where Hades King Nergel is waiting, but \n gets caught in a trap and falls into a desperate situation. \nAnother {PC}'s spirit \nsacrificed his existence to save us, but \nwere defeated in the final battle with Nergel. \n"
SYSTXT_CAREER_STORY_ZZZ4_004,"Finally, we won the battle against Hades Nergel. \nDefeated, Nergel vanishes, saying that he will soon be the cause of another disaster that will destroy \nthe world. \nWith Nergel's death, \nEscape the Heart of Hades, which is collapsing {PC}. In the gap between \nconsciousness that cannot be understood between dream and reality, he was entrusted with the \ndream of another {PC}. He will prepare himself now for the day when he will go to \nthe land of Rendersia."
